value,datetime,datetime_utc,tz_time,geo_id,geo_name
29661.0,2026-04-02 00:00:00+02:00,2026-04-01T22:00:00Z,2026-04-01T22:00:00.000Z,8741,Península
29075.0,2026-04-02 01:00:00+02:00,2026-04-01T23:00:00Z,2026-04-01T23:00:00.000Z,8741,Península
54491.0,2026-04-02 02:00:00+02:00,2026-04-02T00:00:00Z,2026-04-02T00:00:00.000Z,8741,Península
13688.0,2026-04-02 03:00:00+02:00,2026-04-02T01:00:00Z,2026-04-02T01:00:00.000Z,8741,Península
53811.0,2026-04-02 04:00:00+02:00,2026-04-02T02:00:00Z,2026-04-02T02:00:00.000Z,8741,Península
52758.0,2026-04-02 05:00:00+02:00,2026-04-02T03:00:00Z,2026-04-02T03:00:00.000Z,8741,Península
26160.0,2026-04-02 06:00:00+02:00,2026-04-02T04:00:00Z,2026-04-02T04:00:00.000Z,8741,Península
50707.0,2026-04-02 07:00:00+02:00,2026-04-02T05:00:00Z,2026-04-02T05:00:00.000Z,8741,Península
12645.0,2026-04-02 08:00:00+02:00,2026-04-02T06:00:00Z,2026-04-02T06:00:00.000Z,8741,Península
49885.0,2026-04-02 09:00:00+02:00,2026-04-02T07:00:00Z,2026-04-02T07:00:00.000Z,8741,Península
51240.0,2026-04-02 10:00:00+02:00,2026-04-02T08:00:00Z,2026-04-02T08:00:00.000Z,8741,Península
51029.0,2026-04-02 11:00:00+02:00,2026-04-02T09:00:00Z,2026-04-02T09:00:00.000Z,8741,Península
37943.0,2026-04-02 12:00:00+02:00,2026-04-02T10:00:00Z,2026-04-02T10:00:00.000Z,8741,Península
38021.0,2026-04-02 13:00:00+02:00,2026-04-02T11:00:00Z,2026-04-02T11:00:00.000Z,8741,Península
38437.0,2026-04-02 14:00:00+02:00,2026-04-02T12:00:00Z,2026-04-02T12:00:00.000Z,8741,Península
52226.0,2026-04-02 15:00:00+02:00,2026-04-02T13:00:00Z,2026-04-02T13:00:00.000Z,8741,Península
13166.0,2026-04-02 16:00:00+02:00,2026-04-02T14:00:00Z,2026-04-02T14:00:00.000Z,8741,Península
52920.0,2026-04-02 17:00:00+02:00,2026-04-02T15:00:00Z,2026-04-02T15:00:00.000Z,8741,Península
39505.0,2026-04-02 18:00:00+02:00,2026-04-02T16:00:00Z,2026-04-02T16:00:00.000Z,8741,Península
39060.0,2026-04-02 19:00:00+02:00,2026-04-02T17:00:00Z,2026-04-02T17:00:00.000Z,8741,Península
