value,datetime,datetime_utc,tz_time,geo_id,geo_name
38820.0,2026-02-14 00:00:00+01:00,2026-02-13T23:00:00Z,2026-02-13T23:00:00.000Z,8741,Península
75745.0,2026-02-14 01:00:00+01:00,2026-02-14T00:00:00Z,2026-02-14T00:00:00.000Z,8741,Península
18926.0,2026-02-14 02:00:00+01:00,2026-02-14T01:00:00Z,2026-02-14T01:00:00.000Z,8741,Península
75145.0,2026-02-14 03:00:00+01:00,2026-02-14T02:00:00Z,2026-02-14T02:00:00.000Z,8741,Península
74657.0,2026-02-14 04:00:00+01:00,2026-02-14T03:00:00Z,2026-02-14T03:00:00.000Z,8741,Península
74131.0,2026-02-14 05:00:00+01:00,2026-02-14T04:00:00Z,2026-02-14T04:00:00.000Z,8741,Península
18438.0,2026-02-14 06:00:00+01:00,2026-02-14T05:00:00Z,2026-02-14T05:00:00.000Z,8741,Península
36340.0,2026-02-14 07:00:00+01:00,2026-02-14T06:00:00Z,2026-02-14T06:00:00.000Z,8741,Península
35787.0,2026-02-14 08:00:00+01:00,2026-02-14T07:00:00Z,2026-02-14T07:00:00.000Z,8741,Península
34928.0,2026-02-14 09:00:00+01:00,2026-02-14T08:00:00Z,2026-02-14T08:00:00.000Z,8741,Península
34145.0,2026-02-14 10:00:00+01:00,2026-02-14T09:00:00Z,2026-02-14T09:00:00.000Z,8741,Península
16086.0,2026-02-14 11:00:00+01:00,2026-02-14T10:00:00Z,2026-02-14T10:00:00.000Z,8741,Península
15896.0,2026-02-14 12:00:00+01:00,2026-02-14T11:00:00Z,2026-02-14T11:00:00.000Z,8741,Península
31623.0,2026-02-14 13:00:00+01:00,2026-02-14T12:00:00Z,2026-02-14T12:00:00.000Z,8741,Península
46724.0,2026-02-14 14:00:00+01:00,2026-02-14T13:00:00Z,2026-02-14T13:00:00.000Z,8741,Península
30805.0,2026-02-14 15:00:00+01:00,2026-02-14T14:00:00Z,2026-02-14T14:00:00.000Z,8741,Península
15047.0,2026-02-14 16:00:00+01:00,2026-02-14T15:00:00Z,2026-02-14T15:00:00.000Z,8741,Península
30750.0,2026-02-14 17:00:00+01:00,2026-02-14T16:00:00Z,2026-02-14T16:00:00.000Z,8741,Península
30066.0,2026-02-14 18:00:00+01:00,2026-02-14T17:00:00Z,2026-02-14T17:00:00.000Z,8741,Península
29656.0,2026-02-14 19:00:00+01:00,2026-02-14T18:00:00Z,2026-02-14T18:00:00.000Z,8741,Península
14719.0,2026-02-14 20:00:00+01:00,2026-02-14T19:00:00Z,2026-02-14T19:00:00.000Z,8741,Península
14754.0,2026-02-14 21:00:00+01:00,2026-02-14T20:00:00Z,2026-02-14T20:00:00.000Z,8741,Península
14773.0,2026-02-14 22:00:00+01:00,2026-02-14T21:00:00Z,2026-02-14T21:00:00.000Z,8741,Península
