value,datetime,datetime_utc,tz_time,geo_id,geo_name
24168.0,2026-06-19 00:00:00+02:00,2026-06-18T22:00:00Z,2026-06-18T22:00:00.000Z,8741,Península
23275.0,2026-06-19 01:00:00+02:00,2026-06-18T23:00:00Z,2026-06-18T23:00:00.000Z,8741,Península
10544.0,2026-06-19 02:00:00+02:00,2026-06-19T00:00:00Z,2026-06-19T00:00:00.000Z,8741,Península
17701.0,2026-06-19 03:00:00+02:00,2026-06-19T01:00:00Z,2026-06-19T01:00:00.000Z,8741,Península
15368.0,2026-06-19 04:00:00+02:00,2026-06-19T02:00:00Z,2026-06-19T02:00:00.000Z,8741,Península
12990.0,2026-06-19 05:00:00+02:00,2026-06-19T03:00:00Z,2026-06-19T03:00:00.000Z,8741,Península
10999.0,2026-06-19 06:00:00+02:00,2026-06-19T04:00:00Z,2026-06-19T04:00:00.000Z,8741,Península
9450.0,2026-06-19 07:00:00+02:00,2026-06-19T05:00:00Z,2026-06-19T05:00:00.000Z,8741,Península
2199.0,2026-06-19 08:00:00+02:00,2026-06-19T06:00:00Z,2026-06-19T06:00:00.000Z,8741,Península
8413.0,2026-06-19 09:00:00+02:00,2026-06-19T07:00:00Z,2026-06-19T07:00:00.000Z,8741,Península
9389.0,2026-06-19 10:00:00+02:00,2026-06-19T08:00:00Z,2026-06-19T08:00:00.000Z,8741,Península
10134.0,2026-06-19 11:00:00+02:00,2026-06-19T09:00:00Z,2026-06-19T09:00:00.000Z,8741,Península
10904.0,2026-06-19 12:00:00+02:00,2026-06-19T10:00:00Z,2026-06-19T10:00:00.000Z,8741,Península
3190.0,2026-06-19 13:00:00+02:00,2026-06-19T11:00:00Z,2026-06-19T11:00:00.000Z,8741,Península
