value,datetime,datetime_utc,tz_time,geo_id,geo_name
8256.0,2025-10-24 00:00:00+02:00,2025-10-23T22:00:00Z,2025-10-23T22:00:00.000Z,8741,Península
7131.0,2025-10-24 01:00:00+02:00,2025-10-23T23:00:00Z,2025-10-23T23:00:00.000Z,8741,Península
21086.0,2025-10-24 02:00:00+02:00,2025-10-24T00:00:00Z,2025-10-24T00:00:00.000Z,8741,Península
25691.0,2025-10-24 03:00:00+02:00,2025-10-24T01:00:00Z,2025-10-24T01:00:00.000Z,8741,Península
12480.0,2025-10-24 04:00:00+02:00,2025-10-24T02:00:00Z,2025-10-24T02:00:00.000Z,8741,Península
11591.0,2025-10-24 05:00:00+02:00,2025-10-24T03:00:00Z,2025-10-24T03:00:00.000Z,8741,Península
5869.0,2025-10-24 06:00:00+02:00,2025-10-24T04:00:00Z,2025-10-24T04:00:00.000Z,8741,Península
5724.0,2025-10-24 07:00:00+02:00,2025-10-24T05:00:00Z,2025-10-24T05:00:00.000Z,8741,Península
4969.0,2025-10-24 08:00:00+02:00,2025-10-24T06:00:00Z,2025-10-24T06:00:00.000Z,8741,Península
4504.0,2025-10-24 09:00:00+02:00,2025-10-24T07:00:00Z,2025-10-24T07:00:00.000Z,8741,Península
4406.0,2025-10-24 10:00:00+02:00,2025-10-24T08:00:00Z,2025-10-24T08:00:00.000Z,8741,Península
4011.0,2025-10-24 11:00:00+02:00,2025-10-24T09:00:00Z,2025-10-24T09:00:00.000Z,8741,Península
4017.0,2025-10-24 12:00:00+02:00,2025-10-24T10:00:00Z,2025-10-24T10:00:00.000Z,8741,Península
4542.0,2025-10-24 13:00:00+02:00,2025-10-24T11:00:00Z,2025-10-24T11:00:00.000Z,8741,Península
9546.0,2025-10-24 14:00:00+02:00,2025-10-24T12:00:00Z,2025-10-24T12:00:00.000Z,8741,Península
9703.0,2025-10-24 15:00:00+02:00,2025-10-24T13:00:00Z,2025-10-24T13:00:00.000Z,8741,Península
4996.0,2025-10-24 16:00:00+02:00,2025-10-24T14:00:00Z,2025-10-24T14:00:00.000Z,8741,Península
4707.0,2025-10-24 17:00:00+02:00,2025-10-24T15:00:00Z,2025-10-24T15:00:00.000Z,8741,Península
4544.0,2025-10-24 18:00:00+02:00,2025-10-24T16:00:00Z,2025-10-24T16:00:00.000Z,8741,Península
4371.0,2025-10-24 19:00:00+02:00,2025-10-24T17:00:00Z,2025-10-24T17:00:00.000Z,8741,Península
4280.0,2025-10-24 20:00:00+02:00,2025-10-24T18:00:00Z,2025-10-24T18:00:00.000Z,8741,Península
5153.0,2025-10-24 21:00:00+02:00,2025-10-24T19:00:00Z,2025-10-24T19:00:00.000Z,8741,Península
