value,datetime,datetime_utc,tz_time,geo_id,geo_name
8725.0,2026-05-03 00:00:00+02:00,2026-05-02T22:00:00Z,2026-05-02T22:00:00.000Z,8741,Península
12284.0,2026-05-03 01:00:00+02:00,2026-05-02T23:00:00Z,2026-05-02T23:00:00.000Z,8741,Península
15254.0,2026-05-03 02:00:00+02:00,2026-05-03T00:00:00Z,2026-05-03T00:00:00.000Z,8741,Península
10325.0,2026-05-03 03:00:00+02:00,2026-05-03T01:00:00Z,2026-05-03T01:00:00.000Z,8741,Península
12081.0,2026-05-03 04:00:00+02:00,2026-05-03T02:00:00Z,2026-05-03T02:00:00.000Z,8741,Península
11175.0,2026-05-03 05:00:00+02:00,2026-05-03T03:00:00Z,2026-05-03T03:00:00.000Z,8741,Península
10561.0,2026-05-03 06:00:00+02:00,2026-05-03T04:00:00Z,2026-05-03T04:00:00.000Z,8741,Península
5076.0,2026-05-03 07:00:00+02:00,2026-05-03T05:00:00Z,2026-05-03T05:00:00.000Z,8741,Península
9526.0,2026-05-03 08:00:00+02:00,2026-05-03T06:00:00Z,2026-05-03T06:00:00.000Z,8741,Península
7094.0,2026-05-03 09:00:00+02:00,2026-05-03T07:00:00Z,2026-05-03T07:00:00.000Z,8741,Península
10169.0,2026-05-03 10:00:00+02:00,2026-05-03T08:00:00Z,2026-05-03T08:00:00.000Z,8741,Península
2858.0,2026-05-03 11:00:00+02:00,2026-05-03T09:00:00Z,2026-05-03T09:00:00.000Z,8741,Península
10748.0,2026-05-03 12:00:00+02:00,2026-05-03T10:00:00Z,2026-05-03T10:00:00.000Z,8741,Península
12544.0,2026-05-03 13:00:00+02:00,2026-05-03T11:00:00Z,2026-05-03T11:00:00.000Z,8741,Península
14327.0,2026-05-03 14:00:00+02:00,2026-05-03T12:00:00Z,2026-05-03T12:00:00.000Z,8741,Península
