value,datetime,datetime_utc,tz_time,geo_id,geo_name
7631.0,2025-12-22 00:00:00+01:00,2025-12-21T23:00:00Z,2025-12-21T23:00:00.000Z,8741,Península
32141.0,2025-12-22 01:00:00+01:00,2025-12-22T00:00:00Z,2025-12-22T00:00:00.000Z,8741,Península
35192.0,2025-12-22 02:00:00+01:00,2025-12-22T01:00:00Z,2025-12-22T01:00:00.000Z,8741,Península
34943.0,2025-12-22 03:00:00+01:00,2025-12-22T02:00:00Z,2025-12-22T02:00:00.000Z,8741,Península
35614.0,2025-12-22 04:00:00+01:00,2025-12-22T03:00:00Z,2025-12-22T03:00:00.000Z,8741,Península
27414.0,2025-12-22 05:00:00+01:00,2025-12-22T04:00:00Z,2025-12-22T04:00:00.000Z,8741,Península
19229.0,2025-12-22 06:00:00+01:00,2025-12-22T05:00:00Z,2025-12-22T05:00:00.000Z,8741,Península
18962.0,2025-12-22 07:00:00+01:00,2025-12-22T06:00:00Z,2025-12-22T06:00:00.000Z,8741,Península
19645.0,2025-12-22 08:00:00+01:00,2025-12-22T07:00:00Z,2025-12-22T07:00:00.000Z,8741,Península
18672.0,2025-12-22 09:00:00+01:00,2025-12-22T08:00:00Z,2025-12-22T08:00:00.000Z,8741,Península
18213.0,2025-12-22 10:00:00+01:00,2025-12-22T09:00:00Z,2025-12-22T09:00:00.000Z,8741,Península
9534.0,2025-12-22 11:00:00+01:00,2025-12-22T10:00:00Z,2025-12-22T10:00:00.000Z,8741,Península
9934.0,2025-12-22 12:00:00+01:00,2025-12-22T11:00:00Z,2025-12-22T11:00:00.000Z,8741,Península
20355.0,2025-12-22 13:00:00+01:00,2025-12-22T12:00:00Z,2025-12-22T12:00:00.000Z,8741,Península
21310.0,2025-12-22 14:00:00+01:00,2025-12-22T13:00:00Z,2025-12-22T13:00:00.000Z,8741,Península
10844.0,2025-12-22 15:00:00+01:00,2025-12-22T14:00:00Z,2025-12-22T14:00:00.000Z,8741,Península
10683.0,2025-12-22 16:00:00+01:00,2025-12-22T15:00:00Z,2025-12-22T15:00:00.000Z,8741,Península
10391.0,2025-12-22 17:00:00+01:00,2025-12-22T16:00:00Z,2025-12-22T16:00:00.000Z,8741,Península
10503.0,2025-12-22 18:00:00+01:00,2025-12-22T17:00:00Z,2025-12-22T17:00:00.000Z,8741,Península
22201.0,2025-12-22 19:00:00+01:00,2025-12-22T18:00:00Z,2025-12-22T18:00:00.000Z,8741,Península
11658.0,2025-12-22 20:00:00+01:00,2025-12-22T19:00:00Z,2025-12-22T19:00:00.000Z,8741,Península
