value,datetime,datetime_utc,tz_time,geo_id,geo_name
2821.0,2025-09-17 00:00:00+02:00,2025-09-16T22:00:00Z,2025-09-16T22:00:00.000Z,8741,Península
2782.0,2025-09-17 01:00:00+02:00,2025-09-16T23:00:00Z,2025-09-16T23:00:00.000Z,8741,Península
7913.0,2025-09-17 02:00:00+02:00,2025-09-17T00:00:00Z,2025-09-17T00:00:00.000Z,8741,Península
10170.0,2025-09-17 03:00:00+02:00,2025-09-17T01:00:00Z,2025-09-17T01:00:00.000Z,8741,Península
2596.0,2025-09-17 04:00:00+02:00,2025-09-17T02:00:00Z,2025-09-17T02:00:00.000Z,8741,Península
4735.0,2025-09-17 05:00:00+02:00,2025-09-17T03:00:00Z,2025-09-17T03:00:00.000Z,8741,Península
2187.0,2025-09-17 06:00:00+02:00,2025-09-17T04:00:00Z,2025-09-17T04:00:00.000Z,8741,Península
1924.0,2025-09-17 07:00:00+02:00,2025-09-17T05:00:00Z,2025-09-17T05:00:00.000Z,8741,Península
1858.0,2025-09-17 08:00:00+02:00,2025-09-17T06:00:00Z,2025-09-17T06:00:00.000Z,8741,Península
1662.0,2025-09-17 09:00:00+02:00,2025-09-17T07:00:00Z,2025-09-17T07:00:00.000Z,8741,Península
1443.0,2025-09-17 10:00:00+02:00,2025-09-17T08:00:00Z,2025-09-17T08:00:00.000Z,8741,Península
1318.0,2025-09-17 11:00:00+02:00,2025-09-17T09:00:00Z,2025-09-17T09:00:00.000Z,8741,Península
1342.0,2025-09-17 12:00:00+02:00,2025-09-17T10:00:00Z,2025-09-17T10:00:00.000Z,8741,Península
1376.0,2025-09-17 13:00:00+02:00,2025-09-17T11:00:00Z,2025-09-17T11:00:00.000Z,8741,Península
2982.0,2025-09-17 14:00:00+02:00,2025-09-17T12:00:00Z,2025-09-17T12:00:00.000Z,8741,Península
3259.0,2025-09-17 15:00:00+02:00,2025-09-17T13:00:00Z,2025-09-17T13:00:00.000Z,8741,Península
1769.0,2025-09-17 16:00:00+02:00,2025-09-17T14:00:00Z,2025-09-17T14:00:00.000Z,8741,Península
1935.0,2025-09-17 17:00:00+02:00,2025-09-17T15:00:00Z,2025-09-17T15:00:00.000Z,8741,Península
2258.0,2025-09-17 18:00:00+02:00,2025-09-17T16:00:00Z,2025-09-17T16:00:00.000Z,8741,Península
