value,datetime,datetime_utc,tz_time,geo_id,geo_name
2319.0,2025-10-18 00:00:00+02:00,2025-10-17T22:00:00Z,2025-10-17T22:00:00.000Z,8741,Península
2186.0,2025-10-18 01:00:00+02:00,2025-10-17T23:00:00Z,2025-10-17T23:00:00.000Z,8741,Península
6222.0,2025-10-18 02:00:00+02:00,2025-10-18T00:00:00Z,2025-10-18T00:00:00.000Z,8741,Península
8854.0,2025-10-18 03:00:00+02:00,2025-10-18T01:00:00Z,2025-10-18T01:00:00.000Z,8741,Península
2323.0,2025-10-18 04:00:00+02:00,2025-10-18T02:00:00Z,2025-10-18T02:00:00.000Z,8741,Península
4961.0,2025-10-18 05:00:00+02:00,2025-10-18T03:00:00Z,2025-10-18T03:00:00.000Z,8741,Península
2645.0,2025-10-18 06:00:00+02:00,2025-10-18T04:00:00Z,2025-10-18T04:00:00.000Z,8741,Península
2638.0,2025-10-18 07:00:00+02:00,2025-10-18T05:00:00Z,2025-10-18T05:00:00.000Z,8741,Península
2554.0,2025-10-18 08:00:00+02:00,2025-10-18T06:00:00Z,2025-10-18T06:00:00.000Z,8741,Península
2488.0,2025-10-18 09:00:00+02:00,2025-10-18T07:00:00Z,2025-10-18T07:00:00.000Z,8741,Península
2570.0,2025-10-18 10:00:00+02:00,2025-10-18T08:00:00Z,2025-10-18T08:00:00.000Z,8741,Península
