value,datetime,datetime_utc,tz_time,geo_id,geo_name
6225.0,2025-08-08 00:00:00+02:00,2025-08-07T22:00:00Z,2025-08-07T22:00:00.000Z,8741,Península
6074.0,2025-08-08 01:00:00+02:00,2025-08-07T23:00:00Z,2025-08-07T23:00:00.000Z,8741,Península
22323.0,2025-08-08 02:00:00+02:00,2025-08-08T00:00:00Z,2025-08-08T00:00:00.000Z,8741,Península
21341.0,2025-08-08 03:00:00+02:00,2025-08-08T01:00:00Z,2025-08-08T01:00:00.000Z,8741,Península
20379.0,2025-08-08 04:00:00+02:00,2025-08-08T02:00:00Z,2025-08-08T02:00:00.000Z,8741,Península
18235.0,2025-08-08 05:00:00+02:00,2025-08-08T03:00:00Z,2025-08-08T03:00:00.000Z,8741,Península
3882.0,2025-08-08 06:00:00+02:00,2025-08-08T04:00:00Z,2025-08-08T04:00:00.000Z,8741,Península
6516.0,2025-08-08 07:00:00+02:00,2025-08-08T05:00:00Z,2025-08-08T05:00:00.000Z,8741,Península
5484.0,2025-08-08 08:00:00+02:00,2025-08-08T06:00:00Z,2025-08-08T06:00:00.000Z,8741,Península
4617.0,2025-08-08 09:00:00+02:00,2025-08-08T07:00:00Z,2025-08-08T07:00:00.000Z,8741,Península
1940.0,2025-08-08 10:00:00+02:00,2025-08-08T08:00:00Z,2025-08-08T08:00:00.000Z,8741,Península
3834.0,2025-08-08 11:00:00+02:00,2025-08-08T09:00:00Z,2025-08-08T09:00:00.000Z,8741,Península
2093.0,2025-08-08 12:00:00+02:00,2025-08-08T10:00:00Z,2025-08-08T10:00:00.000Z,8741,Península
2478.0,2025-08-08 13:00:00+02:00,2025-08-08T11:00:00Z,2025-08-08T11:00:00.000Z,8741,Península
6116.0,2025-08-08 14:00:00+02:00,2025-08-08T12:00:00Z,2025-08-08T12:00:00.000Z,8741,Península
10689.0,2025-08-08 15:00:00+02:00,2025-08-08T13:00:00Z,2025-08-08T13:00:00.000Z,8741,Península
