value,datetime,datetime_utc,tz_time,geo_id,geo_name
3011.0,2026-03-12 00:00:00+01:00,2026-03-11T23:00:00Z,2026-03-11T23:00:00.000Z,8741,Península
11553.0,2026-03-12 01:00:00+01:00,2026-03-12T00:00:00Z,2026-03-12T00:00:00.000Z,8741,Península
11361.0,2026-03-12 02:00:00+01:00,2026-03-12T01:00:00Z,2026-03-12T01:00:00.000Z,8741,Península
11648.0,2026-03-12 03:00:00+01:00,2026-03-12T02:00:00Z,2026-03-12T02:00:00.000Z,8741,Península
5810.0,2026-03-12 04:00:00+01:00,2026-03-12T03:00:00Z,2026-03-12T03:00:00.000Z,8741,Península
11683.0,2026-03-12 05:00:00+01:00,2026-03-12T04:00:00Z,2026-03-12T04:00:00.000Z,8741,Península
2621.0,2026-03-12 06:00:00+01:00,2026-03-12T05:00:00Z,2026-03-12T05:00:00.000Z,8741,Península
7827.0,2026-03-12 07:00:00+01:00,2026-03-12T06:00:00Z,2026-03-12T06:00:00.000Z,8741,Península
7105.0,2026-03-12 08:00:00+01:00,2026-03-12T07:00:00Z,2026-03-12T07:00:00.000Z,8741,Península
4999.0,2026-03-12 09:00:00+01:00,2026-03-12T08:00:00Z,2026-03-12T08:00:00.000Z,8741,Península
7827.0,2026-03-12 10:00:00+01:00,2026-03-12T09:00:00Z,2026-03-12T09:00:00.000Z,8741,Península
5672.0,2026-03-12 11:00:00+01:00,2026-03-12T10:00:00Z,2026-03-12T10:00:00.000Z,8741,Península
6095.0,2026-03-12 12:00:00+01:00,2026-03-12T11:00:00Z,2026-03-12T11:00:00.000Z,8741,Península
9490.0,2026-03-12 13:00:00+01:00,2026-03-12T12:00:00Z,2026-03-12T12:00:00.000Z,8741,Península
12708.0,2026-03-12 14:00:00+01:00,2026-03-12T13:00:00Z,2026-03-12T13:00:00.000Z,8741,Península
