value,datetime,datetime_utc,tz_time,geo_id,geo_name
9095.0,2025-09-06 00:00:00+02:00,2025-09-05T22:00:00Z,2025-09-05T22:00:00.000Z,8741,Península
8660.0,2025-09-06 01:00:00+02:00,2025-09-05T23:00:00Z,2025-09-05T23:00:00.000Z,8741,Península
25254.0,2025-09-06 02:00:00+02:00,2025-09-06T00:00:00Z,2025-09-06T00:00:00.000Z,8741,Península
33799.0,2025-09-06 03:00:00+02:00,2025-09-06T01:00:00Z,2025-09-06T01:00:00.000Z,8741,Península
8609.0,2025-09-06 04:00:00+02:00,2025-09-06T02:00:00Z,2025-09-06T02:00:00.000Z,8741,Península
17531.0,2025-09-06 05:00:00+02:00,2025-09-06T03:00:00Z,2025-09-06T03:00:00.000Z,8741,Península
8709.0,2025-09-06 06:00:00+02:00,2025-09-06T04:00:00Z,2025-09-06T04:00:00.000Z,8741,Península
8081.0,2025-09-06 07:00:00+02:00,2025-09-06T05:00:00Z,2025-09-06T05:00:00.000Z,8741,Península
7915.0,2025-09-06 08:00:00+02:00,2025-09-06T06:00:00Z,2025-09-06T06:00:00.000Z,8741,Península
8193.0,2025-09-06 09:00:00+02:00,2025-09-06T07:00:00Z,2025-09-06T07:00:00.000Z,8741,Península
7986.0,2025-09-06 10:00:00+02:00,2025-09-06T08:00:00Z,2025-09-06T08:00:00.000Z,8741,Península
8856.0,2025-09-06 11:00:00+02:00,2025-09-06T09:00:00Z,2025-09-06T09:00:00.000Z,8741,Península
9194.0,2025-09-06 12:00:00+02:00,2025-09-06T10:00:00Z,2025-09-06T10:00:00.000Z,8741,Península
9941.0,2025-09-06 13:00:00+02:00,2025-09-06T11:00:00Z,2025-09-06T11:00:00.000Z,8741,Península
10227.0,2025-09-06 14:00:00+02:00,2025-09-06T12:00:00Z,2025-09-06T12:00:00.000Z,8741,Península
10666.0,2025-09-06 15:00:00+02:00,2025-09-06T13:00:00Z,2025-09-06T13:00:00.000Z,8741,Península
