value,datetime,datetime_utc,tz_time,geo_id,geo_name
11355.0,2025-05-02 00:00:00+02:00,2025-05-01T22:00:00Z,2025-05-01T22:00:00.000Z,8741,Península
10994.0,2025-05-02 01:00:00+02:00,2025-05-01T23:00:00Z,2025-05-01T23:00:00.000Z,8741,Península
30412.0,2025-05-02 02:00:00+02:00,2025-05-02T00:00:00Z,2025-05-02T00:00:00.000Z,8741,Península
38336.0,2025-05-02 03:00:00+02:00,2025-05-02T01:00:00Z,2025-05-02T01:00:00.000Z,8741,Península
18814.0,2025-05-02 04:00:00+02:00,2025-05-02T02:00:00Z,2025-05-02T02:00:00.000Z,8741,Península
27576.0,2025-05-02 05:00:00+02:00,2025-05-02T03:00:00Z,2025-05-02T03:00:00.000Z,8741,Península
9011.0,2025-05-02 06:00:00+02:00,2025-05-02T04:00:00Z,2025-05-02T04:00:00.000Z,8741,Península
8647.0,2025-05-02 07:00:00+02:00,2025-05-02T05:00:00Z,2025-05-02T05:00:00.000Z,8741,Península
8572.0,2025-05-02 08:00:00+02:00,2025-05-02T06:00:00Z,2025-05-02T06:00:00.000Z,8741,Península
9354.0,2025-05-02 09:00:00+02:00,2025-05-02T07:00:00Z,2025-05-02T07:00:00.000Z,8741,Península
