value,datetime,datetime_utc,tz_time,geo_id,geo_name
36988.0,2026-06-21 00:00:00+02:00,2026-06-20T22:00:00Z,2026-06-20T22:00:00.000Z,8741,Península
36229.0,2026-06-21 01:00:00+02:00,2026-06-20T23:00:00Z,2026-06-20T23:00:00.000Z,8741,Península
34188.0,2026-06-21 02:00:00+02:00,2026-06-21T00:00:00Z,2026-06-21T00:00:00.000Z,8741,Península
31915.0,2026-06-21 03:00:00+02:00,2026-06-21T01:00:00Z,2026-06-21T01:00:00.000Z,8741,Península
30802.0,2026-06-21 04:00:00+02:00,2026-06-21T02:00:00Z,2026-06-21T02:00:00.000Z,8741,Península
22132.0,2026-06-21 05:00:00+02:00,2026-06-21T03:00:00Z,2026-06-21T03:00:00.000Z,8741,Península
28599.0,2026-06-21 06:00:00+02:00,2026-06-21T04:00:00Z,2026-06-21T04:00:00.000Z,8741,Península
26958.0,2026-06-21 07:00:00+02:00,2026-06-21T05:00:00Z,2026-06-21T05:00:00.000Z,8741,Península
26263.0,2026-06-21 08:00:00+02:00,2026-06-21T06:00:00Z,2026-06-21T06:00:00.000Z,8741,Península
23478.0,2026-06-21 09:00:00+02:00,2026-06-21T07:00:00Z,2026-06-21T07:00:00.000Z,8741,Península
11472.0,2026-06-21 10:00:00+02:00,2026-06-21T08:00:00Z,2026-06-21T08:00:00.000Z,8741,Península
