value,datetime,datetime_utc,tz_time,geo_id,geo_name
1870.0,2026-02-23 00:00:00+01:00,2026-02-22T23:00:00Z,2026-02-22T23:00:00.000Z,8741,Península
8355.0,2026-02-23 01:00:00+01:00,2026-02-23T00:00:00Z,2026-02-23T00:00:00.000Z,8741,Península
2097.0,2026-02-23 02:00:00+01:00,2026-02-23T01:00:00Z,2026-02-23T01:00:00.000Z,8741,Península
7880.0,2026-02-23 03:00:00+01:00,2026-02-23T02:00:00Z,2026-02-23T02:00:00.000Z,8741,Península
8049.0,2026-02-23 04:00:00+01:00,2026-02-23T03:00:00Z,2026-02-23T03:00:00.000Z,8741,Península
2230.0,2026-02-23 05:00:00+01:00,2026-02-23T04:00:00Z,2026-02-23T04:00:00.000Z,8741,Península
8117.0,2026-02-23 06:00:00+01:00,2026-02-23T05:00:00Z,2026-02-23T05:00:00.000Z,8741,Península
7810.0,2026-02-23 07:00:00+01:00,2026-02-23T06:00:00Z,2026-02-23T06:00:00.000Z,8741,Península
7492.0,2026-02-23 08:00:00+01:00,2026-02-23T07:00:00Z,2026-02-23T07:00:00.000Z,8741,Península
4600.0,2026-02-23 09:00:00+01:00,2026-02-23T08:00:00Z,2026-02-23T08:00:00.000Z,8741,Península
3709.0,2026-02-23 10:00:00+01:00,2026-02-23T09:00:00Z,2026-02-23T09:00:00.000Z,8741,Península
3022.0,2026-02-23 11:00:00+01:00,2026-02-23T10:00:00Z,2026-02-23T10:00:00.000Z,8741,Península
2751.0,2026-02-23 12:00:00+01:00,2026-02-23T11:00:00Z,2026-02-23T11:00:00.000Z,8741,Península
2674.0,2026-02-23 13:00:00+01:00,2026-02-23T12:00:00Z,2026-02-23T12:00:00.000Z,8741,Península
3856.0,2026-02-23 14:00:00+01:00,2026-02-23T13:00:00Z,2026-02-23T13:00:00.000Z,8741,Península
2933.0,2026-02-23 15:00:00+01:00,2026-02-23T14:00:00Z,2026-02-23T14:00:00.000Z,8741,Península
3171.0,2026-02-23 16:00:00+01:00,2026-02-23T15:00:00Z,2026-02-23T15:00:00.000Z,8741,Península
3353.0,2026-02-23 17:00:00+01:00,2026-02-23T16:00:00Z,2026-02-23T16:00:00.000Z,8741,Península
