value,datetime,datetime_utc,tz_time,geo_id,geo_name
7097.0,2025-04-18 00:00:00+02:00,2025-04-17T22:00:00Z,2025-04-17T22:00:00.000Z,8741,Península
6989.0,2025-04-18 01:00:00+02:00,2025-04-17T23:00:00Z,2025-04-17T23:00:00.000Z,8741,Península
20622.0,2025-04-18 02:00:00+02:00,2025-04-18T00:00:00Z,2025-04-18T00:00:00.000Z,8741,Península
27531.0,2025-04-18 03:00:00+02:00,2025-04-18T01:00:00Z,2025-04-18T01:00:00.000Z,8741,Península
13280.0,2025-04-18 04:00:00+02:00,2025-04-18T02:00:00Z,2025-04-18T02:00:00.000Z,8741,Península
13039.0,2025-04-18 05:00:00+02:00,2025-04-18T03:00:00Z,2025-04-18T03:00:00.000Z,8741,Península
6614.0,2025-04-18 06:00:00+02:00,2025-04-18T04:00:00Z,2025-04-18T04:00:00.000Z,8741,Península
6496.0,2025-04-18 07:00:00+02:00,2025-04-18T05:00:00Z,2025-04-18T05:00:00.000Z,8741,Península
6442.0,2025-04-18 08:00:00+02:00,2025-04-18T06:00:00Z,2025-04-18T06:00:00.000Z,8741,Península
6428.0,2025-04-18 09:00:00+02:00,2025-04-18T07:00:00Z,2025-04-18T07:00:00.000Z,8741,Península
6544.0,2025-04-18 10:00:00+02:00,2025-04-18T08:00:00Z,2025-04-18T08:00:00.000Z,8741,Península
6444.0,2025-04-18 11:00:00+02:00,2025-04-18T09:00:00Z,2025-04-18T09:00:00.000Z,8741,Península
6674.0,2025-04-18 12:00:00+02:00,2025-04-18T10:00:00Z,2025-04-18T10:00:00.000Z,8741,Península
7135.0,2025-04-18 13:00:00+02:00,2025-04-18T11:00:00Z,2025-04-18T11:00:00.000Z,8741,Península
15572.0,2025-04-18 14:00:00+02:00,2025-04-18T12:00:00Z,2025-04-18T12:00:00.000Z,8741,Península
17133.0,2025-04-18 15:00:00+02:00,2025-04-18T13:00:00Z,2025-04-18T13:00:00.000Z,8741,Península
9488.0,2025-04-18 16:00:00+02:00,2025-04-18T14:00:00Z,2025-04-18T14:00:00.000Z,8741,Península
10570.0,2025-04-18 17:00:00+02:00,2025-04-18T15:00:00Z,2025-04-18T15:00:00.000Z,8741,Península
11198.0,2025-04-18 18:00:00+02:00,2025-04-18T16:00:00Z,2025-04-18T16:00:00.000Z,8741,Península
11207.0,2025-04-18 19:00:00+02:00,2025-04-18T17:00:00Z,2025-04-18T17:00:00.000Z,8741,Península
10802.0,2025-04-18 20:00:00+02:00,2025-04-18T18:00:00Z,2025-04-18T18:00:00.000Z,8741,Península
