value,datetime,datetime_utc,tz_time,geo_id,geo_name
7675.0,2025-12-03 00:00:00+01:00,2025-12-02T23:00:00Z,2025-12-02T23:00:00.000Z,8741,Península
31986.0,2025-12-03 01:00:00+01:00,2025-12-03T00:00:00Z,2025-12-03T00:00:00.000Z,8741,Península
34208.0,2025-12-03 02:00:00+01:00,2025-12-03T01:00:00Z,2025-12-03T01:00:00.000Z,8741,Península
16279.0,2025-12-03 03:00:00+01:00,2025-12-03T02:00:00Z,2025-12-03T02:00:00.000Z,8741,Península
25663.0,2025-12-03 04:00:00+01:00,2025-12-03T03:00:00Z,2025-12-03T03:00:00.000Z,8741,Península
17724.0,2025-12-03 05:00:00+01:00,2025-12-03T04:00:00Z,2025-12-03T04:00:00.000Z,8741,Península
9524.0,2025-12-03 06:00:00+01:00,2025-12-03T05:00:00Z,2025-12-03T05:00:00.000Z,8741,Península
20006.0,2025-12-03 07:00:00+01:00,2025-12-03T06:00:00Z,2025-12-03T06:00:00.000Z,8741,Península
10346.0,2025-12-03 08:00:00+01:00,2025-12-03T07:00:00Z,2025-12-03T07:00:00.000Z,8741,Península
10276.0,2025-12-03 09:00:00+01:00,2025-12-03T08:00:00Z,2025-12-03T08:00:00.000Z,8741,Península
10192.0,2025-12-03 10:00:00+01:00,2025-12-03T09:00:00Z,2025-12-03T09:00:00.000Z,8741,Península
10403.0,2025-12-03 11:00:00+01:00,2025-12-03T10:00:00Z,2025-12-03T10:00:00.000Z,8741,Península
11033.0,2025-12-03 12:00:00+01:00,2025-12-03T11:00:00Z,2025-12-03T11:00:00.000Z,8741,Península
22561.0,2025-12-03 13:00:00+01:00,2025-12-03T12:00:00Z,2025-12-03T12:00:00.000Z,8741,Península
24509.0,2025-12-03 14:00:00+01:00,2025-12-03T13:00:00Z,2025-12-03T13:00:00.000Z,8741,Península
12551.0,2025-12-03 15:00:00+01:00,2025-12-03T14:00:00Z,2025-12-03T14:00:00.000Z,8741,Península
13298.0,2025-12-03 16:00:00+01:00,2025-12-03T15:00:00Z,2025-12-03T15:00:00.000Z,8741,Península
13493.0,2025-12-03 17:00:00+01:00,2025-12-03T16:00:00Z,2025-12-03T16:00:00.000Z,8741,Península
