value,datetime,datetime_utc,tz_time,geo_id,geo_name
23207.0,2026-05-10 00:00:00+02:00,2026-05-09T22:00:00Z,2026-05-09T22:00:00.000Z,8741,Península
23456.0,2026-05-10 01:00:00+02:00,2026-05-09T23:00:00Z,2026-05-09T23:00:00.000Z,8741,Península
32295.0,2026-05-10 02:00:00+02:00,2026-05-10T00:00:00Z,2026-05-10T00:00:00.000Z,8741,Península
33243.0,2026-05-10 03:00:00+02:00,2026-05-10T01:00:00Z,2026-05-10T01:00:00.000Z,8741,Península
33425.0,2026-05-10 04:00:00+02:00,2026-05-10T02:00:00Z,2026-05-10T02:00:00.000Z,8741,Península
32697.0,2026-05-10 05:00:00+02:00,2026-05-10T03:00:00Z,2026-05-10T03:00:00.000Z,8741,Península
31435.0,2026-05-10 06:00:00+02:00,2026-05-10T04:00:00Z,2026-05-10T04:00:00.000Z,8741,Península
14769.0,2026-05-10 07:00:00+02:00,2026-05-10T05:00:00Z,2026-05-10T05:00:00.000Z,8741,Península
30268.0,2026-05-10 08:00:00+02:00,2026-05-10T06:00:00Z,2026-05-10T06:00:00.000Z,8741,Península
27716.0,2026-05-10 09:00:00+02:00,2026-05-10T07:00:00Z,2026-05-10T07:00:00.000Z,8741,Península
30931.0,2026-05-10 10:00:00+02:00,2026-05-10T08:00:00Z,2026-05-10T08:00:00.000Z,8741,Península
16568.0,2026-05-10 11:00:00+02:00,2026-05-10T09:00:00Z,2026-05-10T09:00:00.000Z,8741,Península
36406.0,2026-05-10 12:00:00+02:00,2026-05-10T10:00:00Z,2026-05-10T10:00:00.000Z,8741,Península
28839.0,2026-05-10 13:00:00+02:00,2026-05-10T11:00:00Z,2026-05-10T11:00:00.000Z,8741,Península
41656.0,2026-05-10 14:00:00+02:00,2026-05-10T12:00:00Z,2026-05-10T12:00:00.000Z,8741,Península
