value,datetime,datetime_utc,tz_time,geo_id,geo_name
5998.0,2026-02-28 00:00:00+01:00,2026-02-27T23:00:00Z,2026-02-27T23:00:00.000Z,8741,Península
25996.0,2026-02-28 01:00:00+01:00,2026-02-28T00:00:00Z,2026-02-28T00:00:00.000Z,8741,Península
25983.0,2026-02-28 02:00:00+01:00,2026-02-28T01:00:00Z,2026-02-28T01:00:00.000Z,8741,Península
25186.0,2026-02-28 03:00:00+01:00,2026-02-28T02:00:00Z,2026-02-28T02:00:00.000Z,8741,Península
6186.0,2026-02-28 04:00:00+01:00,2026-02-28T03:00:00Z,2026-02-28T03:00:00.000Z,8741,Península
23507.0,2026-02-28 05:00:00+01:00,2026-02-28T04:00:00Z,2026-02-28T04:00:00.000Z,8741,Península
11370.0,2026-02-28 06:00:00+01:00,2026-02-28T05:00:00Z,2026-02-28T05:00:00.000Z,8741,Península
10991.0,2026-02-28 07:00:00+01:00,2026-02-28T06:00:00Z,2026-02-28T06:00:00.000Z,8741,Península
9672.0,2026-02-28 08:00:00+01:00,2026-02-28T07:00:00Z,2026-02-28T07:00:00.000Z,8741,Península
4597.0,2026-02-28 09:00:00+01:00,2026-02-28T08:00:00Z,2026-02-28T08:00:00.000Z,8741,Península
4298.0,2026-02-28 10:00:00+01:00,2026-02-28T09:00:00Z,2026-02-28T09:00:00.000Z,8741,Península
3903.0,2026-02-28 11:00:00+01:00,2026-02-28T10:00:00Z,2026-02-28T10:00:00.000Z,8741,Península
3463.0,2026-02-28 12:00:00+01:00,2026-02-28T11:00:00Z,2026-02-28T11:00:00.000Z,8741,Península
6435.0,2026-02-28 13:00:00+01:00,2026-02-28T12:00:00Z,2026-02-28T12:00:00.000Z,8741,Península
6191.0,2026-02-28 14:00:00+01:00,2026-02-28T13:00:00Z,2026-02-28T13:00:00.000Z,8741,Península
3260.0,2026-02-28 15:00:00+01:00,2026-02-28T14:00:00Z,2026-02-28T14:00:00.000Z,8741,Península
3645.0,2026-02-28 16:00:00+01:00,2026-02-28T15:00:00Z,2026-02-28T15:00:00.000Z,8741,Península
4290.0,2026-02-28 17:00:00+01:00,2026-02-28T16:00:00Z,2026-02-28T16:00:00.000Z,8741,Península
5096.0,2026-02-28 18:00:00+01:00,2026-02-28T17:00:00Z,2026-02-28T17:00:00.000Z,8741,Península
11373.0,2026-02-28 19:00:00+01:00,2026-02-28T18:00:00Z,2026-02-28T18:00:00.000Z,8741,Península
5852.0,2026-02-28 20:00:00+01:00,2026-02-28T19:00:00Z,2026-02-28T19:00:00.000Z,8741,Península
4665.0,2026-02-28 21:00:00+01:00,2026-02-28T20:00:00Z,2026-02-28T20:00:00.000Z,8741,Península
