value,datetime,datetime_utc,tz_time,geo_id,geo_name
5116.0,2026-01-03 00:00:00+01:00,2026-01-02T23:00:00Z,2026-01-02T23:00:00.000Z,8741,Península
19464.0,2026-01-03 01:00:00+01:00,2026-01-03T00:00:00Z,2026-01-03T00:00:00.000Z,8741,Península
19223.0,2026-01-03 02:00:00+01:00,2026-01-03T01:00:00Z,2026-01-03T01:00:00.000Z,8741,Península
12603.0,2026-01-03 03:00:00+01:00,2026-01-03T02:00:00Z,2026-01-03T02:00:00.000Z,8741,Península
17591.0,2026-01-03 04:00:00+01:00,2026-01-03T03:00:00Z,2026-01-03T03:00:00.000Z,8741,Península
8753.0,2026-01-03 05:00:00+01:00,2026-01-03T04:00:00Z,2026-01-03T04:00:00.000Z,8741,Península
4300.0,2026-01-03 06:00:00+01:00,2026-01-03T05:00:00Z,2026-01-03T05:00:00.000Z,8741,Península
8153.0,2026-01-03 07:00:00+01:00,2026-01-03T06:00:00Z,2026-01-03T06:00:00.000Z,8741,Península
4044.0,2026-01-03 08:00:00+01:00,2026-01-03T07:00:00Z,2026-01-03T07:00:00.000Z,8741,Península
4039.0,2026-01-03 09:00:00+01:00,2026-01-03T08:00:00Z,2026-01-03T08:00:00.000Z,8741,Península
4182.0,2026-01-03 10:00:00+01:00,2026-01-03T09:00:00Z,2026-01-03T09:00:00.000Z,8741,Península
4462.0,2026-01-03 11:00:00+01:00,2026-01-03T10:00:00Z,2026-01-03T10:00:00.000Z,8741,Península
4523.0,2026-01-03 12:00:00+01:00,2026-01-03T11:00:00Z,2026-01-03T11:00:00.000Z,8741,Península
9082.0,2026-01-03 13:00:00+01:00,2026-01-03T12:00:00Z,2026-01-03T12:00:00.000Z,8741,Península
9475.0,2026-01-03 14:00:00+01:00,2026-01-03T13:00:00Z,2026-01-03T13:00:00.000Z,8741,Península
5023.0,2026-01-03 15:00:00+01:00,2026-01-03T14:00:00Z,2026-01-03T14:00:00.000Z,8741,Península
5781.0,2026-01-03 16:00:00+01:00,2026-01-03T15:00:00Z,2026-01-03T15:00:00.000Z,8741,Península
6756.0,2026-01-03 17:00:00+01:00,2026-01-03T16:00:00Z,2026-01-03T16:00:00.000Z,8741,Península
7285.0,2026-01-03 18:00:00+01:00,2026-01-03T17:00:00Z,2026-01-03T17:00:00.000Z,8741,Península
