value,datetime,datetime_utc,tz_time,geo_id,geo_name
7003.0,2025-07-16 00:00:00+02:00,2025-07-15T22:00:00Z,2025-07-15T22:00:00.000Z,8741,Península
7073.0,2025-07-16 01:00:00+02:00,2025-07-15T23:00:00Z,2025-07-15T23:00:00.000Z,8741,Península
25158.0,2025-07-16 02:00:00+02:00,2025-07-16T00:00:00Z,2025-07-16T00:00:00.000Z,8741,Península
22233.0,2025-07-16 03:00:00+02:00,2025-07-16T01:00:00Z,2025-07-16T01:00:00.000Z,8741,Península
19337.0,2025-07-16 04:00:00+02:00,2025-07-16T02:00:00Z,2025-07-16T02:00:00.000Z,8741,Península
16647.0,2025-07-16 05:00:00+02:00,2025-07-16T03:00:00Z,2025-07-16T03:00:00.000Z,8741,Península
7310.0,2025-07-16 06:00:00+02:00,2025-07-16T04:00:00Z,2025-07-16T04:00:00.000Z,8741,Península
5501.0,2025-07-16 07:00:00+02:00,2025-07-16T05:00:00Z,2025-07-16T05:00:00.000Z,8741,Península
4238.0,2025-07-16 08:00:00+02:00,2025-07-16T06:00:00Z,2025-07-16T06:00:00.000Z,8741,Península
1836.0,2025-07-16 09:00:00+02:00,2025-07-16T07:00:00Z,2025-07-16T07:00:00.000Z,8741,Península
1315.0,2025-07-16 10:00:00+02:00,2025-07-16T08:00:00Z,2025-07-16T08:00:00.000Z,8741,Península
