value,datetime,datetime_utc,tz_time,geo_id,geo_name
3249.0,2025-12-29 00:00:00+01:00,2025-12-28T23:00:00Z,2025-12-28T23:00:00.000Z,8741,Península
10169.0,2025-12-29 01:00:00+01:00,2025-12-29T00:00:00Z,2025-12-29T00:00:00.000Z,8741,Península
8683.0,2025-12-29 02:00:00+01:00,2025-12-29T01:00:00Z,2025-12-29T01:00:00.000Z,8741,Península
8021.0,2025-12-29 03:00:00+01:00,2025-12-29T02:00:00Z,2025-12-29T02:00:00.000Z,8741,Península
2012.0,2025-12-29 04:00:00+01:00,2025-12-29T03:00:00Z,2025-12-29T03:00:00.000Z,8741,Península
1954.0,2025-12-29 05:00:00+01:00,2025-12-29T04:00:00Z,2025-12-29T04:00:00.000Z,8741,Península
3386.0,2025-12-29 06:00:00+01:00,2025-12-29T05:00:00Z,2025-12-29T05:00:00.000Z,8741,Península
2827.0,2025-12-29 07:00:00+01:00,2025-12-29T06:00:00Z,2025-12-29T06:00:00.000Z,8741,Península
2667.0,2025-12-29 08:00:00+01:00,2025-12-29T07:00:00Z,2025-12-29T07:00:00.000Z,8741,Península
2203.0,2025-12-29 09:00:00+01:00,2025-12-29T08:00:00Z,2025-12-29T08:00:00.000Z,8741,Península
1867.0,2025-12-29 10:00:00+01:00,2025-12-29T09:00:00Z,2025-12-29T09:00:00.000Z,8741,Península
661.0,2025-12-29 11:00:00+01:00,2025-12-29T10:00:00Z,2025-12-29T10:00:00.000Z,8741,Península
534.0,2025-12-29 12:00:00+01:00,2025-12-29T11:00:00Z,2025-12-29T11:00:00.000Z,8741,Península
750.0,2025-12-29 13:00:00+01:00,2025-12-29T12:00:00Z,2025-12-29T12:00:00.000Z,8741,Península
708.0,2025-12-29 14:00:00+01:00,2025-12-29T13:00:00Z,2025-12-29T13:00:00.000Z,8741,Península
304.0,2025-12-29 15:00:00+01:00,2025-12-29T14:00:00Z,2025-12-29T14:00:00.000Z,8741,Península
