value,datetime,datetime_utc,tz_time,geo_id,geo_name
9449.0,2026-05-29 00:00:00+02:00,2026-05-28T22:00:00Z,2026-05-28T22:00:00.000Z,8741,Península
16471.0,2026-05-29 01:00:00+02:00,2026-05-28T23:00:00Z,2026-05-28T23:00:00.000Z,8741,Península
14669.0,2026-05-29 02:00:00+02:00,2026-05-29T00:00:00Z,2026-05-29T00:00:00.000Z,8741,Península
12275.0,2026-05-29 03:00:00+02:00,2026-05-29T01:00:00Z,2026-05-29T01:00:00.000Z,8741,Península
10942.0,2026-05-29 04:00:00+02:00,2026-05-29T02:00:00Z,2026-05-29T02:00:00.000Z,8741,Península
7013.0,2026-05-29 05:00:00+02:00,2026-05-29T03:00:00Z,2026-05-29T03:00:00.000Z,8741,Península
7144.0,2026-05-29 06:00:00+02:00,2026-05-29T04:00:00Z,2026-05-29T04:00:00.000Z,8741,Península
6203.0,2026-05-29 07:00:00+02:00,2026-05-29T05:00:00Z,2026-05-29T05:00:00.000Z,8741,Península
4306.0,2026-05-29 08:00:00+02:00,2026-05-29T06:00:00Z,2026-05-29T06:00:00.000Z,8741,Península
2598.0,2026-05-29 09:00:00+02:00,2026-05-29T07:00:00Z,2026-05-29T07:00:00.000Z,8741,Península
3318.0,2026-05-29 10:00:00+02:00,2026-05-29T08:00:00Z,2026-05-29T08:00:00.000Z,8741,Península
3454.0,2026-05-29 11:00:00+02:00,2026-05-29T09:00:00Z,2026-05-29T09:00:00.000Z,8741,Península
3989.0,2026-05-29 12:00:00+02:00,2026-05-29T10:00:00Z,2026-05-29T10:00:00.000Z,8741,Península
2384.0,2026-05-29 13:00:00+02:00,2026-05-29T11:00:00Z,2026-05-29T11:00:00.000Z,8741,Península
6543.0,2026-05-29 14:00:00+02:00,2026-05-29T12:00:00Z,2026-05-29T12:00:00.000Z,8741,Península
8652.0,2026-05-29 15:00:00+02:00,2026-05-29T13:00:00Z,2026-05-29T13:00:00.000Z,8741,Península
8166.0,2026-05-29 16:00:00+02:00,2026-05-29T14:00:00Z,2026-05-29T14:00:00.000Z,8741,Península
13773.0,2026-05-29 17:00:00+02:00,2026-05-29T15:00:00Z,2026-05-29T15:00:00.000Z,8741,Península
15921.0,2026-05-29 18:00:00+02:00,2026-05-29T16:00:00Z,2026-05-29T16:00:00.000Z,8741,Península
14615.0,2026-05-29 19:00:00+02:00,2026-05-29T17:00:00Z,2026-05-29T17:00:00.000Z,8741,Península
16540.0,2026-05-29 20:00:00+02:00,2026-05-29T18:00:00Z,2026-05-29T18:00:00.000Z,8741,Península
18302.0,2026-05-29 21:00:00+02:00,2026-05-29T19:00:00Z,2026-05-29T19:00:00.000Z,8741,Península
9329.0,2026-05-29 22:00:00+02:00,2026-05-29T20:00:00Z,2026-05-29T20:00:00.000Z,8741,Península
