value,datetime,datetime_utc,tz_time,geo_id,geo_name
32771.0,2026-02-17 00:00:00+01:00,2026-02-16T23:00:00Z,2026-02-16T23:00:00.000Z,8741,Península
62370.0,2026-02-17 01:00:00+01:00,2026-02-17T00:00:00Z,2026-02-17T00:00:00.000Z,8741,Península
15189.0,2026-02-17 02:00:00+01:00,2026-02-17T01:00:00Z,2026-02-17T01:00:00.000Z,8741,Península
58557.0,2026-02-17 03:00:00+01:00,2026-02-17T02:00:00Z,2026-02-17T02:00:00.000Z,8741,Península
56790.0,2026-02-17 04:00:00+01:00,2026-02-17T03:00:00Z,2026-02-17T03:00:00.000Z,8741,Península
13866.0,2026-02-17 05:00:00+01:00,2026-02-17T04:00:00Z,2026-02-17T04:00:00.000Z,8741,Península
51179.0,2026-02-17 06:00:00+01:00,2026-02-17T05:00:00Z,2026-02-17T05:00:00.000Z,8741,Península
36261.0,2026-02-17 07:00:00+01:00,2026-02-17T06:00:00Z,2026-02-17T06:00:00.000Z,8741,Península
34216.0,2026-02-17 08:00:00+01:00,2026-02-17T07:00:00Z,2026-02-17T07:00:00.000Z,8741,Península
38912.0,2026-02-17 09:00:00+01:00,2026-02-17T08:00:00Z,2026-02-17T08:00:00.000Z,8741,Península
36019.0,2026-02-17 10:00:00+01:00,2026-02-17T09:00:00Z,2026-02-17T09:00:00.000Z,8741,Península
33283.0,2026-02-17 11:00:00+01:00,2026-02-17T10:00:00Z,2026-02-17T10:00:00.000Z,8741,Península
31716.0,2026-02-17 12:00:00+01:00,2026-02-17T11:00:00Z,2026-02-17T11:00:00.000Z,8741,Península
29380.0,2026-02-17 13:00:00+01:00,2026-02-17T12:00:00Z,2026-02-17T12:00:00.000Z,8741,Península
36836.0,2026-02-17 14:00:00+01:00,2026-02-17T13:00:00Z,2026-02-17T13:00:00.000Z,8741,Península
26070.0,2026-02-17 15:00:00+01:00,2026-02-17T14:00:00Z,2026-02-17T14:00:00.000Z,8741,Península
23738.0,2026-02-17 16:00:00+01:00,2026-02-17T15:00:00Z,2026-02-17T15:00:00.000Z,8741,Península
24042.0,2026-02-17 17:00:00+01:00,2026-02-17T16:00:00Z,2026-02-17T16:00:00.000Z,8741,Península
32365.0,2026-02-17 18:00:00+01:00,2026-02-17T17:00:00Z,2026-02-17T17:00:00.000Z,8741,Península
24155.0,2026-02-17 19:00:00+01:00,2026-02-17T18:00:00Z,2026-02-17T18:00:00.000Z,8741,Península
27550.0,2026-02-17 20:00:00+01:00,2026-02-17T19:00:00Z,2026-02-17T19:00:00.000Z,8741,Península
18967.0,2026-02-17 21:00:00+01:00,2026-02-17T20:00:00Z,2026-02-17T20:00:00.000Z,8741,Península
19376.0,2026-02-17 22:00:00+01:00,2026-02-17T21:00:00Z,2026-02-17T21:00:00.000Z,8741,Península
19329.0,2026-02-17 23:00:00+01:00,2026-02-17T22:00:00Z,2026-02-17T22:00:00.000Z,8741,Península
