value,datetime,datetime_utc,tz_time,geo_id,geo_name
26330.0,2026-09-21 00:00:00+02:00,2026-09-20T22:00:00Z,2026-09-20T22:00:00.000Z,8741,Península
24821.0,2026-09-21 01:00:00+02:00,2026-09-20T23:00:00Z,2026-09-20T23:00:00.000Z,8741,Península
23890.0,2026-09-21 02:00:00+02:00,2026-09-21T00:00:00Z,2026-09-21T00:00:00.000Z,8741,Península
22991.0,2026-09-21 03:00:00+02:00,2026-09-21T01:00:00Z,2026-09-21T01:00:00.000Z,8741,Península
21397.0,2026-09-21 04:00:00+02:00,2026-09-21T02:00:00Z,2026-09-21T02:00:00.000Z,8741,Península
21659.0,2026-09-21 05:00:00+02:00,2026-09-21T03:00:00Z,2026-09-21T03:00:00.000Z,8741,Península
19395.0,2026-09-21 06:00:00+02:00,2026-09-21T04:00:00Z,2026-09-21T04:00:00.000Z,8741,Península
17643.0,2026-09-21 07:00:00+02:00,2026-09-21T05:00:00Z,2026-09-21T05:00:00.000Z,8741,Península
14426.0,2026-09-21 08:00:00+02:00,2026-09-21T06:00:00Z,2026-09-21T06:00:00.000Z,8741,Península
9113.0,2026-09-21 09:00:00+02:00,2026-09-21T07:00:00Z,2026-09-21T07:00:00.000Z,8741,Península
11693.0,2026-09-21 10:00:00+02:00,2026-09-21T08:00:00Z,2026-09-21T08:00:00.000Z,8741,Península
8940.0,2026-09-21 11:00:00+02:00,2026-09-21T09:00:00Z,2026-09-21T09:00:00.000Z,8741,Península
8439.0,2026-09-21 12:00:00+02:00,2026-09-21T10:00:00Z,2026-09-21T10:00:00.000Z,8741,Península
8635.0,2026-09-21 13:00:00+02:00,2026-09-21T11:00:00Z,2026-09-21T11:00:00.000Z,8741,Península
10158.0,2026-09-21 14:00:00+02:00,2026-09-21T12:00:00Z,2026-09-21T12:00:00.000Z,8741,Península
11668.0,2026-09-21 15:00:00+02:00,2026-09-21T13:00:00Z,2026-09-21T13:00:00.000Z,8741,Península
10575.0,2026-09-21 16:00:00+02:00,2026-09-21T14:00:00Z,2026-09-21T14:00:00.000Z,8741,Península
