value,datetime,datetime_utc,tz_time,geo_id,geo_name
2484.0,2025-05-14 00:00:00+02:00,2025-05-13T22:00:00Z,2025-05-13T22:00:00.000Z,8741,Península
1868.0,2025-05-14 01:00:00+02:00,2025-05-13T23:00:00Z,2025-05-13T23:00:00.000Z,8741,Península
4823.0,2025-05-14 02:00:00+02:00,2025-05-14T00:00:00Z,2025-05-14T00:00:00.000Z,8741,Península
6085.0,2025-05-14 03:00:00+02:00,2025-05-14T01:00:00Z,2025-05-14T01:00:00.000Z,8741,Península
3186.0,2025-05-14 04:00:00+02:00,2025-05-14T02:00:00Z,2025-05-14T02:00:00.000Z,8741,Península
4505.0,2025-05-14 05:00:00+02:00,2025-05-14T03:00:00Z,2025-05-14T03:00:00.000Z,8741,Península
1451.0,2025-05-14 06:00:00+02:00,2025-05-14T04:00:00Z,2025-05-14T04:00:00.000Z,8741,Península
1288.0,2025-05-14 07:00:00+02:00,2025-05-14T05:00:00Z,2025-05-14T05:00:00.000Z,8741,Península
1202.0,2025-05-14 08:00:00+02:00,2025-05-14T06:00:00Z,2025-05-14T06:00:00.000Z,8741,Península
857.0,2025-05-14 09:00:00+02:00,2025-05-14T07:00:00Z,2025-05-14T07:00:00.000Z,8741,Península
