value,datetime,datetime_utc,tz_time,geo_id,geo_name
4189.0,2026-04-17 00:00:00+02:00,2026-04-16T22:00:00Z,2026-04-16T22:00:00.000Z,8741,Península
4129.0,2026-04-17 01:00:00+02:00,2026-04-16T23:00:00Z,2026-04-16T23:00:00.000Z,8741,Península
8248.0,2026-04-17 02:00:00+02:00,2026-04-17T00:00:00Z,2026-04-17T00:00:00.000Z,8741,Península
3933.0,2026-04-17 03:00:00+02:00,2026-04-17T01:00:00Z,2026-04-17T01:00:00.000Z,8741,Península
6595.0,2026-04-17 04:00:00+02:00,2026-04-17T02:00:00Z,2026-04-17T02:00:00.000Z,8741,Península
6066.0,2026-04-17 05:00:00+02:00,2026-04-17T03:00:00Z,2026-04-17T03:00:00.000Z,8741,Península
5246.0,2026-04-17 06:00:00+02:00,2026-04-17T04:00:00Z,2026-04-17T04:00:00.000Z,8741,Península
6249.0,2026-04-17 07:00:00+02:00,2026-04-17T05:00:00Z,2026-04-17T05:00:00.000Z,8741,Península
2871.0,2026-04-17 08:00:00+02:00,2026-04-17T06:00:00Z,2026-04-17T06:00:00.000Z,8741,Península
4777.0,2026-04-17 09:00:00+02:00,2026-04-17T07:00:00Z,2026-04-17T07:00:00.000Z,8741,Península
2069.0,2026-04-17 10:00:00+02:00,2026-04-17T08:00:00Z,2026-04-17T08:00:00.000Z,8741,Península
4783.0,2026-04-17 11:00:00+02:00,2026-04-17T09:00:00Z,2026-04-17T09:00:00.000Z,8741,Península
1297.0,2026-04-17 12:00:00+02:00,2026-04-17T10:00:00Z,2026-04-17T10:00:00.000Z,8741,Península
4451.0,2026-04-17 13:00:00+02:00,2026-04-17T11:00:00Z,2026-04-17T11:00:00.000Z,8741,Península
6089.0,2026-04-17 14:00:00+02:00,2026-04-17T12:00:00Z,2026-04-17T12:00:00.000Z,8741,Península
6505.0,2026-04-17 15:00:00+02:00,2026-04-17T13:00:00Z,2026-04-17T13:00:00.000Z,8741,Península
1779.0,2026-04-17 16:00:00+02:00,2026-04-17T14:00:00Z,2026-04-17T14:00:00.000Z,8741,Península
9456.0,2026-04-17 17:00:00+02:00,2026-04-17T15:00:00Z,2026-04-17T15:00:00.000Z,8741,Península
8358.0,2026-04-17 18:00:00+02:00,2026-04-17T16:00:00Z,2026-04-17T16:00:00.000Z,8741,Península
9520.0,2026-04-17 19:00:00+02:00,2026-04-17T17:00:00Z,2026-04-17T17:00:00.000Z,8741,Península
9348.0,2026-04-17 20:00:00+02:00,2026-04-17T18:00:00Z,2026-04-17T18:00:00.000Z,8741,Península
14392.0,2026-04-17 21:00:00+02:00,2026-04-17T19:00:00Z,2026-04-17T19:00:00.000Z,8741,Península
11479.0,2026-04-17 22:00:00+02:00,2026-04-17T20:00:00Z,2026-04-17T20:00:00.000Z,8741,Península
11383.0,2026-04-17 23:00:00+02:00,2026-04-17T21:00:00Z,2026-04-17T21:00:00.000Z,8741,Península
