value,datetime,datetime_utc,tz_time,geo_id,geo_name
3371.0,2025-10-28 00:00:00+01:00,2025-10-27T23:00:00Z,2025-10-27T23:00:00.000Z,8741,Península
9275.0,2025-10-28 01:00:00+01:00,2025-10-28T00:00:00Z,2025-10-28T00:00:00.000Z,8741,Península
11521.0,2025-10-28 02:00:00+01:00,2025-10-28T01:00:00Z,2025-10-28T01:00:00.000Z,8741,Península
5819.0,2025-10-28 03:00:00+01:00,2025-10-28T02:00:00Z,2025-10-28T02:00:00.000Z,8741,Península
8139.0,2025-10-28 04:00:00+01:00,2025-10-28T03:00:00Z,2025-10-28T03:00:00.000Z,8741,Península
2752.0,2025-10-28 05:00:00+01:00,2025-10-28T04:00:00Z,2025-10-28T04:00:00.000Z,8741,Península
2727.0,2025-10-28 06:00:00+01:00,2025-10-28T05:00:00Z,2025-10-28T05:00:00.000Z,8741,Península
5626.0,2025-10-28 07:00:00+01:00,2025-10-28T06:00:00Z,2025-10-28T06:00:00.000Z,8741,Península
2723.0,2025-10-28 08:00:00+01:00,2025-10-28T07:00:00Z,2025-10-28T07:00:00.000Z,8741,Península
2730.0,2025-10-28 09:00:00+01:00,2025-10-28T08:00:00Z,2025-10-28T08:00:00.000Z,8741,Península
2541.0,2025-10-28 10:00:00+01:00,2025-10-28T09:00:00Z,2025-10-28T09:00:00.000Z,8741,Península
2600.0,2025-10-28 11:00:00+01:00,2025-10-28T10:00:00Z,2025-10-28T10:00:00.000Z,8741,Península
2995.0,2025-10-28 12:00:00+01:00,2025-10-28T11:00:00Z,2025-10-28T11:00:00.000Z,8741,Península
5692.0,2025-10-28 13:00:00+01:00,2025-10-28T12:00:00Z,2025-10-28T12:00:00.000Z,8741,Península
7138.0,2025-10-28 14:00:00+01:00,2025-10-28T13:00:00Z,2025-10-28T13:00:00.000Z,8741,Península
