value,datetime,datetime_utc,tz_time,geo_id,geo_name
5747.0,2025-05-12 00:00:00+02:00,2025-05-11T22:00:00Z,2025-05-11T22:00:00.000Z,8741,Península
5983.0,2025-05-12 01:00:00+02:00,2025-05-11T23:00:00Z,2025-05-11T23:00:00.000Z,8741,Península
22272.0,2025-05-12 02:00:00+02:00,2025-05-12T00:00:00Z,2025-05-12T00:00:00.000Z,8741,Península
20686.0,2025-05-12 03:00:00+02:00,2025-05-12T01:00:00Z,2025-05-12T01:00:00.000Z,8741,Península
9831.0,2025-05-12 04:00:00+02:00,2025-05-12T02:00:00Z,2025-05-12T02:00:00.000Z,8741,Península
13601.0,2025-05-12 05:00:00+02:00,2025-05-12T03:00:00Z,2025-05-12T03:00:00.000Z,8741,Península
4246.0,2025-05-12 06:00:00+02:00,2025-05-12T04:00:00Z,2025-05-12T04:00:00.000Z,8741,Península
3862.0,2025-05-12 07:00:00+02:00,2025-05-12T05:00:00Z,2025-05-12T05:00:00.000Z,8741,Península
3463.0,2025-05-12 08:00:00+02:00,2025-05-12T06:00:00Z,2025-05-12T06:00:00.000Z,8741,Península
3123.0,2025-05-12 09:00:00+02:00,2025-05-12T07:00:00Z,2025-05-12T07:00:00.000Z,8741,Península
2490.0,2025-05-12 10:00:00+02:00,2025-05-12T08:00:00Z,2025-05-12T08:00:00.000Z,8741,Península
2432.0,2025-05-12 11:00:00+02:00,2025-05-12T09:00:00Z,2025-05-12T09:00:00.000Z,8741,Península
2821.0,2025-05-12 12:00:00+02:00,2025-05-12T10:00:00Z,2025-05-12T10:00:00.000Z,8741,Península
3111.0,2025-05-12 13:00:00+02:00,2025-05-12T11:00:00Z,2025-05-12T11:00:00.000Z,8741,Península
6649.0,2025-05-12 14:00:00+02:00,2025-05-12T12:00:00Z,2025-05-12T12:00:00.000Z,8741,Península
6898.0,2025-05-12 15:00:00+02:00,2025-05-12T13:00:00Z,2025-05-12T13:00:00.000Z,8741,Península
3472.0,2025-05-12 16:00:00+02:00,2025-05-12T14:00:00Z,2025-05-12T14:00:00.000Z,8741,Península
3528.0,2025-05-12 17:00:00+02:00,2025-05-12T15:00:00Z,2025-05-12T15:00:00.000Z,8741,Península
3609.0,2025-05-12 18:00:00+02:00,2025-05-12T16:00:00Z,2025-05-12T16:00:00.000Z,8741,Península
3563.0,2025-05-12 19:00:00+02:00,2025-05-12T17:00:00Z,2025-05-12T17:00:00.000Z,8741,Península
3248.0,2025-05-12 20:00:00+02:00,2025-05-12T18:00:00Z,2025-05-12T18:00:00.000Z,8741,Península
2988.0,2025-05-12 21:00:00+02:00,2025-05-12T19:00:00Z,2025-05-12T19:00:00.000Z,8741,Península
3170.0,2025-05-12 22:00:00+02:00,2025-05-12T20:00:00Z,2025-05-12T20:00:00.000Z,8741,Península
3171.0,2025-05-12 23:00:00+02:00,2025-05-12T21:00:00Z,2025-05-12T21:00:00.000Z,8741,Península
