value,datetime,datetime_utc,tz_time,geo_id,geo_name
4398.0,2025-08-12 00:00:00+02:00,2025-08-11T22:00:00Z,2025-08-11T22:00:00.000Z,8741,Península
4227.0,2025-08-12 01:00:00+02:00,2025-08-11T23:00:00Z,2025-08-11T23:00:00.000Z,8741,Península
14663.0,2025-08-12 02:00:00+02:00,2025-08-12T00:00:00Z,2025-08-12T00:00:00.000Z,8741,Península
13914.0,2025-08-12 03:00:00+02:00,2025-08-12T01:00:00Z,2025-08-12T01:00:00.000Z,8741,Península
8850.0,2025-08-12 04:00:00+02:00,2025-08-12T02:00:00Z,2025-08-12T02:00:00.000Z,8741,Península
7762.0,2025-08-12 05:00:00+02:00,2025-08-12T03:00:00Z,2025-08-12T03:00:00.000Z,8741,Península
4907.0,2025-08-12 06:00:00+02:00,2025-08-12T04:00:00Z,2025-08-12T04:00:00.000Z,8741,Península
2251.0,2025-08-12 07:00:00+02:00,2025-08-12T05:00:00Z,2025-08-12T05:00:00.000Z,8741,Península
3832.0,2025-08-12 08:00:00+02:00,2025-08-12T06:00:00Z,2025-08-12T06:00:00.000Z,8741,Península
1944.0,2025-08-12 09:00:00+02:00,2025-08-12T07:00:00Z,2025-08-12T07:00:00.000Z,8741,Península
1919.0,2025-08-12 10:00:00+02:00,2025-08-12T08:00:00Z,2025-08-12T08:00:00.000Z,8741,Península
1941.0,2025-08-12 11:00:00+02:00,2025-08-12T09:00:00Z,2025-08-12T09:00:00.000Z,8741,Península
2164.0,2025-08-12 12:00:00+02:00,2025-08-12T10:00:00Z,2025-08-12T10:00:00.000Z,8741,Península
2623.0,2025-08-12 13:00:00+02:00,2025-08-12T11:00:00Z,2025-08-12T11:00:00.000Z,8741,Península
6901.0,2025-08-12 14:00:00+02:00,2025-08-12T12:00:00Z,2025-08-12T12:00:00.000Z,8741,Península
8061.0,2025-08-12 15:00:00+02:00,2025-08-12T13:00:00Z,2025-08-12T13:00:00.000Z,8741,Península
