value,datetime,datetime_utc,tz_time,geo_id,geo_name
14879.0,2026-05-05 00:00:00+02:00,2026-05-04T22:00:00Z,2026-05-04T22:00:00.000Z,8741,Península
15236.0,2026-05-05 01:00:00+02:00,2026-05-04T23:00:00Z,2026-05-04T23:00:00.000Z,8741,Península
19190.0,2026-05-05 02:00:00+02:00,2026-05-05T00:00:00Z,2026-05-05T00:00:00.000Z,8741,Península
8559.0,2026-05-05 03:00:00+02:00,2026-05-05T01:00:00Z,2026-05-05T01:00:00.000Z,8741,Península
13372.0,2026-05-05 04:00:00+02:00,2026-05-05T02:00:00Z,2026-05-05T02:00:00.000Z,8741,Península
11378.0,2026-05-05 05:00:00+02:00,2026-05-05T03:00:00Z,2026-05-05T03:00:00.000Z,8741,Península
10589.0,2026-05-05 06:00:00+02:00,2026-05-05T04:00:00Z,2026-05-05T04:00:00.000Z,8741,Península
9407.0,2026-05-05 07:00:00+02:00,2026-05-05T05:00:00Z,2026-05-05T05:00:00.000Z,8741,Península
9168.0,2026-05-05 08:00:00+02:00,2026-05-05T06:00:00Z,2026-05-05T06:00:00.000Z,8741,Península
2236.0,2026-05-05 09:00:00+02:00,2026-05-05T07:00:00Z,2026-05-05T07:00:00.000Z,8741,Península
8787.0,2026-05-05 10:00:00+02:00,2026-05-05T08:00:00Z,2026-05-05T08:00:00.000Z,8741,Península
8443.0,2026-05-05 11:00:00+02:00,2026-05-05T09:00:00Z,2026-05-05T09:00:00.000Z,8741,Península
