value,datetime,datetime_utc,tz_time,geo_id,geo_name
1942.0,2025-10-08 00:00:00+02:00,2025-10-07T22:00:00Z,2025-10-07T22:00:00.000Z,8741,Península
1811.0,2025-10-08 01:00:00+02:00,2025-10-07T23:00:00Z,2025-10-07T23:00:00.000Z,8741,Península
5207.0,2025-10-08 02:00:00+02:00,2025-10-08T00:00:00Z,2025-10-08T00:00:00.000Z,8741,Península
6639.0,2025-10-08 03:00:00+02:00,2025-10-08T01:00:00Z,2025-10-08T01:00:00.000Z,8741,Península
1581.0,2025-10-08 04:00:00+02:00,2025-10-08T02:00:00Z,2025-10-08T02:00:00.000Z,8741,Península
3299.0,2025-10-08 05:00:00+02:00,2025-10-08T03:00:00Z,2025-10-08T03:00:00.000Z,8741,Península
1796.0,2025-10-08 06:00:00+02:00,2025-10-08T04:00:00Z,2025-10-08T04:00:00.000Z,8741,Península
1968.0,2025-10-08 07:00:00+02:00,2025-10-08T05:00:00Z,2025-10-08T05:00:00.000Z,8741,Península
2010.0,2025-10-08 08:00:00+02:00,2025-10-08T06:00:00Z,2025-10-08T06:00:00.000Z,8741,Península
1911.0,2025-10-08 09:00:00+02:00,2025-10-08T07:00:00Z,2025-10-08T07:00:00.000Z,8741,Península
1881.0,2025-10-08 10:00:00+02:00,2025-10-08T08:00:00Z,2025-10-08T08:00:00.000Z,8741,Península
1641.0,2025-10-08 11:00:00+02:00,2025-10-08T09:00:00Z,2025-10-08T09:00:00.000Z,8741,Península
1877.0,2025-10-08 12:00:00+02:00,2025-10-08T10:00:00Z,2025-10-08T10:00:00.000Z,8741,Península
