value,datetime,datetime_utc,tz_time,geo_id,geo_name
9393.0,2026-03-03 00:00:00+01:00,2026-03-02T23:00:00Z,2026-03-02T23:00:00.000Z,8741,Península
37207.0,2026-03-03 01:00:00+01:00,2026-03-03T00:00:00Z,2026-03-03T00:00:00.000Z,8741,Península
9225.0,2026-03-03 02:00:00+01:00,2026-03-03T01:00:00Z,2026-03-03T01:00:00.000Z,8741,Península
35051.0,2026-03-03 03:00:00+01:00,2026-03-03T02:00:00Z,2026-03-03T02:00:00.000Z,8741,Península
34147.0,2026-03-03 04:00:00+01:00,2026-03-03T03:00:00Z,2026-03-03T03:00:00.000Z,8741,Península
8240.0,2026-03-03 05:00:00+01:00,2026-03-03T04:00:00Z,2026-03-03T04:00:00.000Z,8741,Península
25984.0,2026-03-03 06:00:00+01:00,2026-03-03T05:00:00Z,2026-03-03T05:00:00.000Z,8741,Península
23659.0,2026-03-03 07:00:00+01:00,2026-03-03T06:00:00Z,2026-03-03T06:00:00.000Z,8741,Península
24318.0,2026-03-03 08:00:00+01:00,2026-03-03T07:00:00Z,2026-03-03T07:00:00.000Z,8741,Península
17729.0,2026-03-03 09:00:00+01:00,2026-03-03T08:00:00Z,2026-03-03T08:00:00.000Z,8741,Península
16714.0,2026-03-03 10:00:00+01:00,2026-03-03T09:00:00Z,2026-03-03T09:00:00.000Z,8741,Península
16861.0,2026-03-03 11:00:00+01:00,2026-03-03T10:00:00Z,2026-03-03T10:00:00.000Z,8741,Península
16968.0,2026-03-03 12:00:00+01:00,2026-03-03T11:00:00Z,2026-03-03T11:00:00.000Z,8741,Península
16718.0,2026-03-03 13:00:00+01:00,2026-03-03T12:00:00Z,2026-03-03T12:00:00.000Z,8741,Península
34295.0,2026-03-03 14:00:00+01:00,2026-03-03T13:00:00Z,2026-03-03T13:00:00.000Z,8741,Península
25977.0,2026-03-03 15:00:00+01:00,2026-03-03T14:00:00Z,2026-03-03T14:00:00.000Z,8741,Península
25186.0,2026-03-03 16:00:00+01:00,2026-03-03T15:00:00Z,2026-03-03T15:00:00.000Z,8741,Península
25084.0,2026-03-03 17:00:00+01:00,2026-03-03T16:00:00Z,2026-03-03T16:00:00.000Z,8741,Península
25668.0,2026-03-03 18:00:00+01:00,2026-03-03T17:00:00Z,2026-03-03T17:00:00.000Z,8741,Península
25892.0,2026-03-03 19:00:00+01:00,2026-03-03T18:00:00Z,2026-03-03T18:00:00.000Z,8741,Península
26627.0,2026-03-03 20:00:00+01:00,2026-03-03T19:00:00Z,2026-03-03T19:00:00.000Z,8741,Península
