value,datetime,datetime_utc,tz_time,geo_id,geo_name
25579.0,2026-04-15 00:00:00+02:00,2026-04-14T22:00:00Z,2026-04-14T22:00:00.000Z,8741,Península
24044.0,2026-04-15 01:00:00+02:00,2026-04-14T23:00:00Z,2026-04-14T23:00:00.000Z,8741,Península
31501.0,2026-04-15 02:00:00+02:00,2026-04-15T00:00:00Z,2026-04-15T00:00:00.000Z,8741,Península
15787.0,2026-04-15 03:00:00+02:00,2026-04-15T01:00:00Z,2026-04-15T01:00:00.000Z,8741,Península
30243.0,2026-04-15 04:00:00+02:00,2026-04-15T02:00:00Z,2026-04-15T02:00:00.000Z,8741,Península
30407.0,2026-04-15 05:00:00+02:00,2026-04-15T03:00:00Z,2026-04-15T03:00:00.000Z,8741,Península
21155.0,2026-04-15 06:00:00+02:00,2026-04-15T04:00:00Z,2026-04-15T04:00:00.000Z,8741,Península
26108.0,2026-04-15 07:00:00+02:00,2026-04-15T05:00:00Z,2026-04-15T05:00:00.000Z,8741,Península
11981.0,2026-04-15 08:00:00+02:00,2026-04-15T06:00:00Z,2026-04-15T06:00:00.000Z,8741,Península
22573.0,2026-04-15 09:00:00+02:00,2026-04-15T07:00:00Z,2026-04-15T07:00:00.000Z,8741,Península
10641.0,2026-04-15 10:00:00+02:00,2026-04-15T08:00:00Z,2026-04-15T08:00:00.000Z,8741,Península
18208.0,2026-04-15 11:00:00+02:00,2026-04-15T09:00:00Z,2026-04-15T09:00:00.000Z,8741,Península
4618.0,2026-04-15 12:00:00+02:00,2026-04-15T10:00:00Z,2026-04-15T10:00:00.000Z,8741,Península
12685.0,2026-04-15 13:00:00+02:00,2026-04-15T11:00:00Z,2026-04-15T11:00:00.000Z,8741,Península
17611.0,2026-04-15 14:00:00+02:00,2026-04-15T12:00:00Z,2026-04-15T12:00:00.000Z,8741,Península
17214.0,2026-04-15 15:00:00+02:00,2026-04-15T13:00:00Z,2026-04-15T13:00:00.000Z,8741,Península
8763.0,2026-04-15 16:00:00+02:00,2026-04-15T14:00:00Z,2026-04-15T14:00:00.000Z,8741,Península
18511.0,2026-04-15 17:00:00+02:00,2026-04-15T15:00:00Z,2026-04-15T15:00:00.000Z,8741,Península
18753.0,2026-04-15 18:00:00+02:00,2026-04-15T16:00:00Z,2026-04-15T16:00:00.000Z,8741,Península
19236.0,2026-04-15 19:00:00+02:00,2026-04-15T17:00:00Z,2026-04-15T17:00:00.000Z,8741,Península
