value,datetime,datetime_utc,tz_time,geo_id,geo_name
5505.0,2025-06-10 00:00:00+02:00,2025-06-09T22:00:00Z,2025-06-09T22:00:00.000Z,8741,Península
6906.0,2025-06-10 01:00:00+02:00,2025-06-09T23:00:00Z,2025-06-09T23:00:00.000Z,8741,Península
26108.0,2025-06-10 02:00:00+02:00,2025-06-10T00:00:00Z,2025-06-10T00:00:00.000Z,8741,Península
24728.0,2025-06-10 03:00:00+02:00,2025-06-10T01:00:00Z,2025-06-10T01:00:00.000Z,8741,Península
16899.0,2025-06-10 04:00:00+02:00,2025-06-10T02:00:00Z,2025-06-10T02:00:00.000Z,8741,Península
14955.0,2025-06-10 05:00:00+02:00,2025-06-10T03:00:00Z,2025-06-10T03:00:00.000Z,8741,Península
8757.0,2025-06-10 06:00:00+02:00,2025-06-10T04:00:00Z,2025-06-10T04:00:00.000Z,8741,Península
3875.0,2025-06-10 07:00:00+02:00,2025-06-10T05:00:00Z,2025-06-10T05:00:00.000Z,8741,Península
3210.0,2025-06-10 08:00:00+02:00,2025-06-10T06:00:00Z,2025-06-10T06:00:00.000Z,8741,Península
3216.0,2025-06-10 09:00:00+02:00,2025-06-10T07:00:00Z,2025-06-10T07:00:00.000Z,8741,Península
2420.0,2025-06-10 10:00:00+02:00,2025-06-10T08:00:00Z,2025-06-10T08:00:00.000Z,8741,Península
2664.0,2025-06-10 11:00:00+02:00,2025-06-10T09:00:00Z,2025-06-10T09:00:00.000Z,8741,Península
