value,datetime,datetime_utc,tz_time,geo_id,geo_name
25206.0,2026-07-19 00:00:00+02:00,2026-07-18T22:00:00Z,2026-07-18T22:00:00.000Z,8741,Península
23762.0,2026-07-19 01:00:00+02:00,2026-07-18T23:00:00Z,2026-07-18T23:00:00.000Z,8741,Península
30230.0,2026-07-19 02:00:00+02:00,2026-07-19T00:00:00Z,2026-07-19T00:00:00.000Z,8741,Península
14648.0,2026-07-19 03:00:00+02:00,2026-07-19T01:00:00Z,2026-07-19T01:00:00.000Z,8741,Península
25400.0,2026-07-19 04:00:00+02:00,2026-07-19T02:00:00Z,2026-07-19T02:00:00.000Z,8741,Península
22527.0,2026-07-19 05:00:00+02:00,2026-07-19T03:00:00Z,2026-07-19T03:00:00.000Z,8741,Península
18617.0,2026-07-19 06:00:00+02:00,2026-07-19T04:00:00Z,2026-07-19T04:00:00.000Z,8741,Península
16680.0,2026-07-19 07:00:00+02:00,2026-07-19T05:00:00Z,2026-07-19T05:00:00.000Z,8741,Península
14180.0,2026-07-19 08:00:00+02:00,2026-07-19T06:00:00Z,2026-07-19T06:00:00.000Z,8741,Península
6108.0,2026-07-19 09:00:00+02:00,2026-07-19T07:00:00Z,2026-07-19T07:00:00.000Z,8741,Península
6626.0,2026-07-19 10:00:00+02:00,2026-07-19T08:00:00Z,2026-07-19T08:00:00.000Z,8741,Península
5175.0,2026-07-19 11:00:00+02:00,2026-07-19T09:00:00Z,2026-07-19T09:00:00.000Z,8741,Península
8696.0,2026-07-19 12:00:00+02:00,2026-07-19T10:00:00Z,2026-07-19T10:00:00.000Z,8741,Península
2540.0,2026-07-19 13:00:00+02:00,2026-07-19T11:00:00Z,2026-07-19T11:00:00.000Z,8741,Península
14238.0,2026-07-19 14:00:00+02:00,2026-07-19T12:00:00Z,2026-07-19T12:00:00.000Z,8741,Península
