value,datetime,datetime_utc,tz_time,geo_id,geo_name
9423.0,2026-09-09 00:00:00+02:00,2026-09-08T22:00:00Z,2026-09-08T22:00:00.000Z,8741,Península
39365.0,2026-09-09 01:00:00+02:00,2026-09-08T23:00:00Z,2026-09-08T23:00:00.000Z,8741,Península
40867.0,2026-09-09 02:00:00+02:00,2026-09-09T00:00:00Z,2026-09-09T00:00:00.000Z,8741,Península
42596.0,2026-09-09 03:00:00+02:00,2026-09-09T01:00:00Z,2026-09-09T01:00:00.000Z,8741,Península
44788.0,2026-09-09 04:00:00+02:00,2026-09-09T02:00:00Z,2026-09-09T02:00:00.000Z,8741,Península
47013.0,2026-09-09 05:00:00+02:00,2026-09-09T03:00:00Z,2026-09-09T03:00:00.000Z,8741,Península
47226.0,2026-09-09 06:00:00+02:00,2026-09-09T04:00:00Z,2026-09-09T04:00:00.000Z,8741,Península
23680.0,2026-09-09 07:00:00+02:00,2026-09-09T05:00:00Z,2026-09-09T05:00:00.000Z,8741,Península
47058.0,2026-09-09 08:00:00+02:00,2026-09-09T06:00:00Z,2026-09-09T06:00:00.000Z,8741,Península
44087.0,2026-09-09 09:00:00+02:00,2026-09-09T07:00:00Z,2026-09-09T07:00:00.000Z,8741,Península
39792.0,2026-09-09 10:00:00+02:00,2026-09-09T08:00:00Z,2026-09-09T08:00:00.000Z,8741,Península
31461.0,2026-09-09 11:00:00+02:00,2026-09-09T09:00:00Z,2026-09-09T09:00:00.000Z,8741,Península
7613.0,2026-09-09 12:00:00+02:00,2026-09-09T10:00:00Z,2026-09-09T10:00:00.000Z,8741,Península
30471.0,2026-09-09 13:00:00+02:00,2026-09-09T11:00:00Z,2026-09-09T11:00:00.000Z,8741,Península
30941.0,2026-09-09 14:00:00+02:00,2026-09-09T12:00:00Z,2026-09-09T12:00:00.000Z,8741,Península
31396.0,2026-09-09 15:00:00+02:00,2026-09-09T13:00:00Z,2026-09-09T13:00:00.000Z,8741,Península
33321.0,2026-09-09 16:00:00+02:00,2026-09-09T14:00:00Z,2026-09-09T14:00:00.000Z,8741,Península
37679.0,2026-09-09 17:00:00+02:00,2026-09-09T15:00:00Z,2026-09-09T15:00:00.000Z,8741,Península
42610.0,2026-09-09 18:00:00+02:00,2026-09-09T16:00:00Z,2026-09-09T16:00:00.000Z,8741,Península
43250.0,2026-09-09 19:00:00+02:00,2026-09-09T17:00:00Z,2026-09-09T17:00:00.000Z,8741,Península
10897.0,2026-09-09 20:00:00+02:00,2026-09-09T18:00:00Z,2026-09-09T18:00:00.000Z,8741,Península
44963.0,2026-09-09 21:00:00+02:00,2026-09-09T19:00:00Z,2026-09-09T19:00:00.000Z,8741,Península
44433.0,2026-09-09 22:00:00+02:00,2026-09-09T20:00:00Z,2026-09-09T20:00:00.000Z,8741,Península
21107.0,2026-09-09 23:00:00+02:00,2026-09-09T21:00:00Z,2026-09-09T21:00:00.000Z,8741,Península
