value,datetime,datetime_utc,tz_time,geo_id,geo_name
3039.0,2025-05-13 00:00:00+02:00,2025-05-12T22:00:00Z,2025-05-12T22:00:00.000Z,8741,Península
2565.0,2025-05-13 01:00:00+02:00,2025-05-12T23:00:00Z,2025-05-12T23:00:00.000Z,8741,Península
9884.0,2025-05-13 02:00:00+02:00,2025-05-13T00:00:00Z,2025-05-13T00:00:00.000Z,8741,Península
8546.0,2025-05-13 03:00:00+02:00,2025-05-13T01:00:00Z,2025-05-13T01:00:00.000Z,8741,Península
4252.0,2025-05-13 04:00:00+02:00,2025-05-13T02:00:00Z,2025-05-13T02:00:00.000Z,8741,Península
5566.0,2025-05-13 05:00:00+02:00,2025-05-13T03:00:00Z,2025-05-13T03:00:00.000Z,8741,Península
1562.0,2025-05-13 06:00:00+02:00,2025-05-13T04:00:00Z,2025-05-13T04:00:00.000Z,8741,Península
1301.0,2025-05-13 07:00:00+02:00,2025-05-13T05:00:00Z,2025-05-13T05:00:00.000Z,8741,Península
1052.0,2025-05-13 08:00:00+02:00,2025-05-13T06:00:00Z,2025-05-13T06:00:00.000Z,8741,Península
907.0,2025-05-13 09:00:00+02:00,2025-05-13T07:00:00Z,2025-05-13T07:00:00.000Z,8741,Península
799.0,2025-05-13 10:00:00+02:00,2025-05-13T08:00:00Z,2025-05-13T08:00:00.000Z,8741,Península
839.0,2025-05-13 11:00:00+02:00,2025-05-13T09:00:00Z,2025-05-13T09:00:00.000Z,8741,Península
1026.0,2025-05-13 12:00:00+02:00,2025-05-13T10:00:00Z,2025-05-13T10:00:00.000Z,8741,Península
1185.0,2025-05-13 13:00:00+02:00,2025-05-13T11:00:00Z,2025-05-13T11:00:00.000Z,8741,Península
2850.0,2025-05-13 14:00:00+02:00,2025-05-13T12:00:00Z,2025-05-13T12:00:00.000Z,8741,Península
3231.0,2025-05-13 15:00:00+02:00,2025-05-13T13:00:00Z,2025-05-13T13:00:00.000Z,8741,Península
1781.0,2025-05-13 16:00:00+02:00,2025-05-13T14:00:00Z,2025-05-13T14:00:00.000Z,8741,Península
2052.0,2025-05-13 17:00:00+02:00,2025-05-13T15:00:00Z,2025-05-13T15:00:00.000Z,8741,Península
2270.0,2025-05-13 18:00:00+02:00,2025-05-13T16:00:00Z,2025-05-13T16:00:00.000Z,8741,Península
2388.0,2025-05-13 19:00:00+02:00,2025-05-13T17:00:00Z,2025-05-13T17:00:00.000Z,8741,Península
2433.0,2025-05-13 20:00:00+02:00,2025-05-13T18:00:00Z,2025-05-13T18:00:00.000Z,8741,Península
2251.0,2025-05-13 21:00:00+02:00,2025-05-13T19:00:00Z,2025-05-13T19:00:00.000Z,8741,Península
3363.0,2025-05-13 22:00:00+02:00,2025-05-13T20:00:00Z,2025-05-13T20:00:00.000Z,8741,Península
