value,datetime,datetime_utc,tz_time,geo_id,geo_name
7374.0,2025-09-30 00:00:00+02:00,2025-09-29T22:00:00Z,2025-09-29T22:00:00.000Z,8741,Península
7117.0,2025-09-30 01:00:00+02:00,2025-09-29T23:00:00Z,2025-09-29T23:00:00.000Z,8741,Península
20364.0,2025-09-30 02:00:00+02:00,2025-09-30T00:00:00Z,2025-09-30T00:00:00.000Z,8741,Península
25235.0,2025-09-30 03:00:00+02:00,2025-09-30T01:00:00Z,2025-09-30T01:00:00.000Z,8741,Península
5927.0,2025-09-30 04:00:00+02:00,2025-09-30T02:00:00Z,2025-09-30T02:00:00.000Z,8741,Península
11026.0,2025-09-30 05:00:00+02:00,2025-09-30T03:00:00Z,2025-09-30T03:00:00.000Z,8741,Península
5153.0,2025-09-30 06:00:00+02:00,2025-09-30T04:00:00Z,2025-09-30T04:00:00.000Z,8741,Península
4730.0,2025-09-30 07:00:00+02:00,2025-09-30T05:00:00Z,2025-09-30T05:00:00.000Z,8741,Península
8482.0,2025-09-30 08:00:00+02:00,2025-09-30T06:00:00Z,2025-09-30T06:00:00.000Z,8741,Península
4058.0,2025-09-30 09:00:00+02:00,2025-09-30T07:00:00Z,2025-09-30T07:00:00.000Z,8741,Península
3857.0,2025-09-30 10:00:00+02:00,2025-09-30T08:00:00Z,2025-09-30T08:00:00.000Z,8741,Península
3075.0,2025-09-30 11:00:00+02:00,2025-09-30T09:00:00Z,2025-09-30T09:00:00.000Z,8741,Península
2937.0,2025-09-30 12:00:00+02:00,2025-09-30T10:00:00Z,2025-09-30T10:00:00.000Z,8741,Península
2412.0,2025-09-30 13:00:00+02:00,2025-09-30T11:00:00Z,2025-09-30T11:00:00.000Z,8741,Península
4636.0,2025-09-30 14:00:00+02:00,2025-09-30T12:00:00Z,2025-09-30T12:00:00.000Z,8741,Península
4496.0,2025-09-30 15:00:00+02:00,2025-09-30T13:00:00Z,2025-09-30T13:00:00.000Z,8741,Península
2148.0,2025-09-30 16:00:00+02:00,2025-09-30T14:00:00Z,2025-09-30T14:00:00.000Z,8741,Península
