value,datetime,datetime_utc,tz_time,geo_id,geo_name
27680.0,2026-08-07 00:00:00+02:00,2026-08-06T22:00:00Z,2026-08-06T22:00:00.000Z,8741,Península
23447.0,2026-08-07 01:00:00+02:00,2026-08-06T23:00:00Z,2026-08-06T23:00:00.000Z,8741,Península
19269.0,2026-08-07 02:00:00+02:00,2026-08-07T00:00:00Z,2026-08-07T00:00:00.000Z,8741,Península
18661.0,2026-08-07 03:00:00+02:00,2026-08-07T01:00:00Z,2026-08-07T01:00:00.000Z,8741,Península
17188.0,2026-08-07 04:00:00+02:00,2026-08-07T02:00:00Z,2026-08-07T02:00:00.000Z,8741,Península
14299.0,2026-08-07 05:00:00+02:00,2026-08-07T03:00:00Z,2026-08-07T03:00:00.000Z,8741,Península
6120.0,2026-08-07 06:00:00+02:00,2026-08-07T04:00:00Z,2026-08-07T04:00:00.000Z,8741,Península
7915.0,2026-08-07 07:00:00+02:00,2026-08-07T05:00:00Z,2026-08-07T05:00:00.000Z,8741,Península
1699.0,2026-08-07 08:00:00+02:00,2026-08-07T06:00:00Z,2026-08-07T06:00:00.000Z,8741,Península
4248.0,2026-08-07 09:00:00+02:00,2026-08-07T07:00:00Z,2026-08-07T07:00:00.000Z,8741,Península
738.0,2026-08-07 10:00:00+02:00,2026-08-07T08:00:00Z,2026-08-07T08:00:00.000Z,8741,Península
2480.0,2026-08-07 11:00:00+02:00,2026-08-07T09:00:00Z,2026-08-07T09:00:00.000Z,8741,Península
2458.0,2026-08-07 12:00:00+02:00,2026-08-07T10:00:00Z,2026-08-07T10:00:00.000Z,8741,Península
3334.0,2026-08-07 13:00:00+02:00,2026-08-07T11:00:00Z,2026-08-07T11:00:00.000Z,8741,Península
5722.0,2026-08-07 14:00:00+02:00,2026-08-07T12:00:00Z,2026-08-07T12:00:00.000Z,8741,Península
