value,datetime,datetime_utc,tz_time,geo_id,geo_name
3270.0,2026-01-18 00:00:00+01:00,2026-01-17T23:00:00Z,2026-01-17T23:00:00.000Z,8741,Península
13595.0,2026-01-18 01:00:00+01:00,2026-01-18T00:00:00Z,2026-01-18T00:00:00.000Z,8741,Península
14041.0,2026-01-18 02:00:00+01:00,2026-01-18T01:00:00Z,2026-01-18T01:00:00.000Z,8741,Península
13079.0,2026-01-18 03:00:00+01:00,2026-01-18T02:00:00Z,2026-01-18T02:00:00.000Z,8741,Península
3355.0,2026-01-18 04:00:00+01:00,2026-01-18T03:00:00Z,2026-01-18T03:00:00.000Z,8741,Península
10028.0,2026-01-18 05:00:00+01:00,2026-01-18T04:00:00Z,2026-01-18T04:00:00.000Z,8741,Península
2928.0,2026-01-18 06:00:00+01:00,2026-01-18T05:00:00Z,2026-01-18T05:00:00.000Z,8741,Península
5688.0,2026-01-18 07:00:00+01:00,2026-01-18T06:00:00Z,2026-01-18T06:00:00.000Z,8741,Península
2340.0,2026-01-18 08:00:00+01:00,2026-01-18T07:00:00Z,2026-01-18T07:00:00.000Z,8741,Península
2299.0,2026-01-18 09:00:00+01:00,2026-01-18T08:00:00Z,2026-01-18T08:00:00.000Z,8741,Península
2250.0,2026-01-18 10:00:00+01:00,2026-01-18T09:00:00Z,2026-01-18T09:00:00.000Z,8741,Península
1962.0,2026-01-18 11:00:00+01:00,2026-01-18T10:00:00Z,2026-01-18T10:00:00.000Z,8741,Península
1718.0,2026-01-18 12:00:00+01:00,2026-01-18T11:00:00Z,2026-01-18T11:00:00.000Z,8741,Península
3000.0,2026-01-18 13:00:00+01:00,2026-01-18T12:00:00Z,2026-01-18T12:00:00.000Z,8741,Península
2724.0,2026-01-18 14:00:00+01:00,2026-01-18T13:00:00Z,2026-01-18T13:00:00.000Z,8741,Península
1256.0,2026-01-18 15:00:00+01:00,2026-01-18T14:00:00Z,2026-01-18T14:00:00.000Z,8741,Península
1365.0,2026-01-18 16:00:00+01:00,2026-01-18T15:00:00Z,2026-01-18T15:00:00.000Z,8741,Península
1514.0,2026-01-18 17:00:00+01:00,2026-01-18T16:00:00Z,2026-01-18T16:00:00.000Z,8741,Península
1725.0,2026-01-18 18:00:00+01:00,2026-01-18T17:00:00Z,2026-01-18T17:00:00.000Z,8741,Península
2196.0,2026-01-18 19:00:00+01:00,2026-01-18T18:00:00Z,2026-01-18T18:00:00.000Z,8741,Península
2503.0,2026-01-18 20:00:00+01:00,2026-01-18T19:00:00Z,2026-01-18T19:00:00.000Z,8741,Península
2812.0,2026-01-18 21:00:00+01:00,2026-01-18T20:00:00Z,2026-01-18T20:00:00.000Z,8741,Península
3194.0,2026-01-18 22:00:00+01:00,2026-01-18T21:00:00Z,2026-01-18T21:00:00.000Z,8741,Península
