value,datetime,datetime_utc,tz_time,geo_id,geo_name
11019.0,2026-03-13 00:00:00+01:00,2026-03-12T23:00:00Z,2026-03-12T23:00:00.000Z,8741,Península
22460.0,2026-03-13 01:00:00+01:00,2026-03-13T00:00:00Z,2026-03-13T00:00:00.000Z,8741,Península
5887.0,2026-03-13 02:00:00+01:00,2026-03-13T01:00:00Z,2026-03-13T01:00:00.000Z,8741,Península
22975.0,2026-03-13 03:00:00+01:00,2026-03-13T02:00:00Z,2026-03-13T02:00:00.000Z,8741,Península
23013.0,2026-03-13 04:00:00+01:00,2026-03-13T03:00:00Z,2026-03-13T03:00:00.000Z,8741,Península
5911.0,2026-03-13 05:00:00+01:00,2026-03-13T04:00:00Z,2026-03-13T04:00:00.000Z,8741,Península
16994.0,2026-03-13 06:00:00+01:00,2026-03-13T05:00:00Z,2026-03-13T05:00:00.000Z,8741,Península
17646.0,2026-03-13 07:00:00+01:00,2026-03-13T06:00:00Z,2026-03-13T06:00:00.000Z,8741,Península
17038.0,2026-03-13 08:00:00+01:00,2026-03-13T07:00:00Z,2026-03-13T07:00:00.000Z,8741,Península
10659.0,2026-03-13 09:00:00+01:00,2026-03-13T08:00:00Z,2026-03-13T08:00:00.000Z,8741,Península
10859.0,2026-03-13 10:00:00+01:00,2026-03-13T09:00:00Z,2026-03-13T09:00:00.000Z,8741,Península
12003.0,2026-03-13 11:00:00+01:00,2026-03-13T10:00:00Z,2026-03-13T10:00:00.000Z,8741,Península
13209.0,2026-03-13 12:00:00+01:00,2026-03-13T11:00:00Z,2026-03-13T11:00:00.000Z,8741,Península
