value,datetime,datetime_utc,tz_time,geo_id,geo_name
5088.0,2025-10-01 00:00:00+02:00,2025-09-30T22:00:00Z,2025-09-30T22:00:00.000Z,8741,Península
5195.0,2025-10-01 01:00:00+02:00,2025-09-30T23:00:00Z,2025-09-30T23:00:00.000Z,8741,Península
19919.0,2025-10-01 02:00:00+02:00,2025-10-01T00:00:00Z,2025-10-01T00:00:00.000Z,8741,Península
17991.0,2025-10-01 03:00:00+02:00,2025-10-01T01:00:00Z,2025-10-01T01:00:00.000Z,8741,Península
8601.0,2025-10-01 04:00:00+02:00,2025-10-01T02:00:00Z,2025-10-01T02:00:00.000Z,8741,Península
11420.0,2025-10-01 05:00:00+02:00,2025-10-01T03:00:00Z,2025-10-01T03:00:00.000Z,8741,Península
3448.0,2025-10-01 06:00:00+02:00,2025-10-01T04:00:00Z,2025-10-01T04:00:00.000Z,8741,Península
3531.0,2025-10-01 07:00:00+02:00,2025-10-01T05:00:00Z,2025-10-01T05:00:00.000Z,8741,Península
3186.0,2025-10-01 08:00:00+02:00,2025-10-01T06:00:00Z,2025-10-01T06:00:00.000Z,8741,Península
2971.0,2025-10-01 09:00:00+02:00,2025-10-01T07:00:00Z,2025-10-01T07:00:00.000Z,8741,Península
2640.0,2025-10-01 10:00:00+02:00,2025-10-01T08:00:00Z,2025-10-01T08:00:00.000Z,8741,Península
2512.0,2025-10-01 11:00:00+02:00,2025-10-01T09:00:00Z,2025-10-01T09:00:00.000Z,8741,Península
2484.0,2025-10-01 12:00:00+02:00,2025-10-01T10:00:00Z,2025-10-01T10:00:00.000Z,8741,Península
2428.0,2025-10-01 13:00:00+02:00,2025-10-01T11:00:00Z,2025-10-01T11:00:00.000Z,8741,Península
4722.0,2025-10-01 14:00:00+02:00,2025-10-01T12:00:00Z,2025-10-01T12:00:00.000Z,8741,Península
5007.0,2025-10-01 15:00:00+02:00,2025-10-01T13:00:00Z,2025-10-01T13:00:00.000Z,8741,Península
2652.0,2025-10-01 16:00:00+02:00,2025-10-01T14:00:00Z,2025-10-01T14:00:00.000Z,8741,Península
3109.0,2025-10-01 17:00:00+02:00,2025-10-01T15:00:00Z,2025-10-01T15:00:00.000Z,8741,Península
3766.0,2025-10-01 18:00:00+02:00,2025-10-01T16:00:00Z,2025-10-01T16:00:00.000Z,8741,Península
3642.0,2025-10-01 19:00:00+02:00,2025-10-01T17:00:00Z,2025-10-01T17:00:00.000Z,8741,Península
4094.0,2025-10-01 20:00:00+02:00,2025-10-01T18:00:00Z,2025-10-01T18:00:00.000Z,8741,Península
4958.0,2025-10-01 21:00:00+02:00,2025-10-01T19:00:00Z,2025-10-01T19:00:00.000Z,8741,Península
4940.0,2025-10-01 22:00:00+02:00,2025-10-01T20:00:00Z,2025-10-01T20:00:00.000Z,8741,Península
4949.0,2025-10-01 23:00:00+02:00,2025-10-01T21:00:00Z,2025-10-01T21:00:00.000Z,8741,Península
