value,datetime,datetime_utc,tz_time,geo_id,geo_name
11743.0,2025-08-01 00:00:00+02:00,2025-07-31T22:00:00Z,2025-07-31T22:00:00.000Z,8741,Península
11329.0,2025-08-01 01:00:00+02:00,2025-07-31T23:00:00Z,2025-07-31T23:00:00.000Z,8741,Península
41948.0,2025-08-01 02:00:00+02:00,2025-08-01T00:00:00Z,2025-08-01T00:00:00.000Z,8741,Península
41142.0,2025-08-01 03:00:00+02:00,2025-08-01T01:00:00Z,2025-08-01T01:00:00.000Z,8741,Península
39376.0,2025-08-01 04:00:00+02:00,2025-08-01T02:00:00Z,2025-08-01T02:00:00.000Z,8741,Península
9509.0,2025-08-01 05:00:00+02:00,2025-08-01T03:00:00Z,2025-08-01T03:00:00.000Z,8741,Península
26572.0,2025-08-01 06:00:00+02:00,2025-08-01T04:00:00Z,2025-08-01T04:00:00.000Z,8741,Península
16036.0,2025-08-01 07:00:00+02:00,2025-08-01T05:00:00Z,2025-08-01T05:00:00.000Z,8741,Península
13798.0,2025-08-01 08:00:00+02:00,2025-08-01T06:00:00Z,2025-08-01T06:00:00.000Z,8741,Península
12169.0,2025-08-01 09:00:00+02:00,2025-08-01T07:00:00Z,2025-08-01T07:00:00.000Z,8741,Península
5670.0,2025-08-01 10:00:00+02:00,2025-08-01T08:00:00Z,2025-08-01T08:00:00.000Z,8741,Península
10627.0,2025-08-01 11:00:00+02:00,2025-08-01T09:00:00Z,2025-08-01T09:00:00.000Z,8741,Península
5857.0,2025-08-01 12:00:00+02:00,2025-08-01T10:00:00Z,2025-08-01T10:00:00.000Z,8741,Península
5725.0,2025-08-01 13:00:00+02:00,2025-08-01T11:00:00Z,2025-08-01T11:00:00.000Z,8741,Península
12248.0,2025-08-01 14:00:00+02:00,2025-08-01T12:00:00Z,2025-08-01T12:00:00.000Z,8741,Península
18316.0,2025-08-01 15:00:00+02:00,2025-08-01T13:00:00Z,2025-08-01T13:00:00.000Z,8741,Península
