value,datetime,datetime_utc,tz_time,geo_id,geo_name
29350.0,2026-08-01 00:00:00+02:00,2026-07-31T22:00:00Z,2026-07-31T22:00:00.000Z,8741,Península
28452.0,2026-08-01 01:00:00+02:00,2026-07-31T23:00:00Z,2026-07-31T23:00:00.000Z,8741,Península
26160.0,2026-08-01 02:00:00+02:00,2026-08-01T00:00:00Z,2026-08-01T00:00:00.000Z,8741,Península
12457.0,2026-08-01 03:00:00+02:00,2026-08-01T01:00:00Z,2026-08-01T01:00:00.000Z,8741,Península
21567.0,2026-08-01 04:00:00+02:00,2026-08-01T02:00:00Z,2026-08-01T02:00:00.000Z,8741,Península
18988.0,2026-08-01 05:00:00+02:00,2026-08-01T03:00:00Z,2026-08-01T03:00:00.000Z,8741,Península
16174.0,2026-08-01 06:00:00+02:00,2026-08-01T04:00:00Z,2026-08-01T04:00:00.000Z,8741,Península
4101.0,2026-08-01 07:00:00+02:00,2026-08-01T05:00:00Z,2026-08-01T05:00:00.000Z,8741,Península
14206.0,2026-08-01 08:00:00+02:00,2026-08-01T06:00:00Z,2026-08-01T06:00:00.000Z,8741,Península
12086.0,2026-08-01 09:00:00+02:00,2026-08-01T07:00:00Z,2026-08-01T07:00:00.000Z,8741,Península
9515.0,2026-08-01 10:00:00+02:00,2026-08-01T08:00:00Z,2026-08-01T08:00:00.000Z,8741,Península
8054.0,2026-08-01 11:00:00+02:00,2026-08-01T09:00:00Z,2026-08-01T09:00:00.000Z,8741,Península
10108.0,2026-08-01 12:00:00+02:00,2026-08-01T10:00:00Z,2026-08-01T10:00:00.000Z,8741,Península
2914.0,2026-08-01 13:00:00+02:00,2026-08-01T11:00:00Z,2026-08-01T11:00:00.000Z,8741,Península
14598.0,2026-08-01 14:00:00+02:00,2026-08-01T12:00:00Z,2026-08-01T12:00:00.000Z,8741,Península
16691.0,2026-08-01 15:00:00+02:00,2026-08-01T13:00:00Z,2026-08-01T13:00:00.000Z,8741,Península
8766.0,2026-08-01 16:00:00+02:00,2026-08-01T14:00:00Z,2026-08-01T14:00:00.000Z,8741,Península
20404.0,2026-08-01 17:00:00+02:00,2026-08-01T15:00:00Z,2026-08-01T15:00:00.000Z,8741,Península
16608.0,2026-08-01 18:00:00+02:00,2026-08-01T16:00:00Z,2026-08-01T16:00:00.000Z,8741,Península
22913.0,2026-08-01 19:00:00+02:00,2026-08-01T17:00:00Z,2026-08-01T17:00:00.000Z,8741,Península
20421.0,2026-08-01 20:00:00+02:00,2026-08-01T18:00:00Z,2026-08-01T18:00:00.000Z,8741,Península
