value,datetime,datetime_utc,tz_time,geo_id,geo_name
4049.0,2026-06-15 00:00:00+02:00,2026-06-14T22:00:00Z,2026-06-14T22:00:00.000Z,8741,Península
11875.0,2026-06-15 01:00:00+02:00,2026-06-14T23:00:00Z,2026-06-14T23:00:00.000Z,8741,Península
12105.0,2026-06-15 02:00:00+02:00,2026-06-15T00:00:00Z,2026-06-15T00:00:00.000Z,8741,Península
12754.0,2026-06-15 03:00:00+02:00,2026-06-15T01:00:00Z,2026-06-15T01:00:00.000Z,8741,Península
11482.0,2026-06-15 04:00:00+02:00,2026-06-15T02:00:00Z,2026-06-15T02:00:00.000Z,8741,Península
10777.0,2026-06-15 05:00:00+02:00,2026-06-15T03:00:00Z,2026-06-15T03:00:00.000Z,8741,Península
10557.0,2026-06-15 06:00:00+02:00,2026-06-15T04:00:00Z,2026-06-15T04:00:00.000Z,8741,Península
8905.0,2026-06-15 07:00:00+02:00,2026-06-15T05:00:00Z,2026-06-15T05:00:00.000Z,8741,Península
7344.0,2026-06-15 08:00:00+02:00,2026-06-15T06:00:00Z,2026-06-15T06:00:00.000Z,8741,Península
6314.0,2026-06-15 09:00:00+02:00,2026-06-15T07:00:00Z,2026-06-15T07:00:00.000Z,8741,Península
4959.0,2026-06-15 10:00:00+02:00,2026-06-15T08:00:00Z,2026-06-15T08:00:00.000Z,8741,Península
4713.0,2026-06-15 11:00:00+02:00,2026-06-15T09:00:00Z,2026-06-15T09:00:00.000Z,8741,Península
5217.0,2026-06-15 12:00:00+02:00,2026-06-15T10:00:00Z,2026-06-15T10:00:00.000Z,8741,Península
5983.0,2026-06-15 13:00:00+02:00,2026-06-15T11:00:00Z,2026-06-15T11:00:00.000Z,8741,Península
8155.0,2026-06-15 14:00:00+02:00,2026-06-15T12:00:00Z,2026-06-15T12:00:00.000Z,8741,Península
10019.0,2026-06-15 15:00:00+02:00,2026-06-15T13:00:00Z,2026-06-15T13:00:00.000Z,8741,Península
12359.0,2026-06-15 16:00:00+02:00,2026-06-15T14:00:00Z,2026-06-15T14:00:00.000Z,8741,Península
10612.0,2026-06-15 17:00:00+02:00,2026-06-15T15:00:00Z,2026-06-15T15:00:00.000Z,8741,Península
16922.0,2026-06-15 18:00:00+02:00,2026-06-15T16:00:00Z,2026-06-15T16:00:00.000Z,8741,Península
16766.0,2026-06-15 19:00:00+02:00,2026-06-15T17:00:00Z,2026-06-15T17:00:00.000Z,8741,Península
16442.0,2026-06-15 20:00:00+02:00,2026-06-15T18:00:00Z,2026-06-15T18:00:00.000Z,8741,Península
11915.0,2026-06-15 21:00:00+02:00,2026-06-15T19:00:00Z,2026-06-15T19:00:00.000Z,8741,Península
