value,datetime,datetime_utc,tz_time,geo_id,geo_name
4949.0,2025-08-11 00:00:00+02:00,2025-08-10T22:00:00Z,2025-08-10T22:00:00.000Z,8741,Península
4823.0,2025-08-11 01:00:00+02:00,2025-08-10T23:00:00Z,2025-08-10T23:00:00.000Z,8741,Península
17616.0,2025-08-11 02:00:00+02:00,2025-08-11T00:00:00Z,2025-08-11T00:00:00.000Z,8741,Península
16194.0,2025-08-11 03:00:00+02:00,2025-08-11T01:00:00Z,2025-08-11T01:00:00.000Z,8741,Península
15907.0,2025-08-11 04:00:00+02:00,2025-08-11T02:00:00Z,2025-08-11T02:00:00.000Z,8741,Península
14172.0,2025-08-11 05:00:00+02:00,2025-08-11T03:00:00Z,2025-08-11T03:00:00.000Z,8741,Península
3174.0,2025-08-11 06:00:00+02:00,2025-08-11T04:00:00Z,2025-08-11T04:00:00.000Z,8741,Península
5524.0,2025-08-11 07:00:00+02:00,2025-08-11T05:00:00Z,2025-08-11T05:00:00.000Z,8741,Península
4819.0,2025-08-11 08:00:00+02:00,2025-08-11T06:00:00Z,2025-08-11T06:00:00.000Z,8741,Península
4849.0,2025-08-11 09:00:00+02:00,2025-08-11T07:00:00Z,2025-08-11T07:00:00.000Z,8741,Península
4366.0,2025-08-11 10:00:00+02:00,2025-08-11T08:00:00Z,2025-08-11T08:00:00.000Z,8741,Península
4169.0,2025-08-11 11:00:00+02:00,2025-08-11T09:00:00Z,2025-08-11T09:00:00.000Z,8741,Península
2138.0,2025-08-11 12:00:00+02:00,2025-08-11T10:00:00Z,2025-08-11T10:00:00.000Z,8741,Península
2260.0,2025-08-11 13:00:00+02:00,2025-08-11T11:00:00Z,2025-08-11T11:00:00.000Z,8741,Península
5003.0,2025-08-11 14:00:00+02:00,2025-08-11T12:00:00Z,2025-08-11T12:00:00.000Z,8741,Península
8198.0,2025-08-11 15:00:00+02:00,2025-08-11T13:00:00Z,2025-08-11T13:00:00.000Z,8741,Península
3050.0,2025-08-11 16:00:00+02:00,2025-08-11T14:00:00Z,2025-08-11T14:00:00.000Z,8741,Península
3198.0,2025-08-11 17:00:00+02:00,2025-08-11T15:00:00Z,2025-08-11T15:00:00.000Z,8741,Península
