value,datetime,datetime_utc,tz_time,geo_id,geo_name
4846.0,2025-05-11 00:00:00+02:00,2025-05-10T22:00:00Z,2025-05-10T22:00:00.000Z,8741,Península
4800.0,2025-05-11 01:00:00+02:00,2025-05-10T23:00:00Z,2025-05-10T23:00:00.000Z,8741,Península
18175.0,2025-05-11 02:00:00+02:00,2025-05-11T00:00:00Z,2025-05-11T00:00:00.000Z,8741,Península
17576.0,2025-05-11 03:00:00+02:00,2025-05-11T01:00:00Z,2025-05-11T01:00:00.000Z,8741,Península
12510.0,2025-05-11 04:00:00+02:00,2025-05-11T02:00:00Z,2025-05-11T02:00:00.000Z,8741,Península
12373.0,2025-05-11 05:00:00+02:00,2025-05-11T03:00:00Z,2025-05-11T03:00:00.000Z,8741,Península
4039.0,2025-05-11 06:00:00+02:00,2025-05-11T04:00:00Z,2025-05-11T04:00:00.000Z,8741,Península
3857.0,2025-05-11 07:00:00+02:00,2025-05-11T05:00:00Z,2025-05-11T05:00:00.000Z,8741,Península
3814.0,2025-05-11 08:00:00+02:00,2025-05-11T06:00:00Z,2025-05-11T06:00:00.000Z,8741,Península
4289.0,2025-05-11 09:00:00+02:00,2025-05-11T07:00:00Z,2025-05-11T07:00:00.000Z,8741,Península
4381.0,2025-05-11 10:00:00+02:00,2025-05-11T08:00:00Z,2025-05-11T08:00:00.000Z,8741,Península
4515.0,2025-05-11 11:00:00+02:00,2025-05-11T09:00:00Z,2025-05-11T09:00:00.000Z,8741,Península
4561.0,2025-05-11 12:00:00+02:00,2025-05-11T10:00:00Z,2025-05-11T10:00:00.000Z,8741,Península
4790.0,2025-05-11 13:00:00+02:00,2025-05-11T11:00:00Z,2025-05-11T11:00:00.000Z,8741,Península
5028.0,2025-05-11 14:00:00+02:00,2025-05-11T12:00:00Z,2025-05-11T12:00:00.000Z,8741,Península
10305.0,2025-05-11 15:00:00+02:00,2025-05-11T13:00:00Z,2025-05-11T13:00:00.000Z,8741,Península
5393.0,2025-05-11 16:00:00+02:00,2025-05-11T14:00:00Z,2025-05-11T14:00:00.000Z,8741,Península
5690.0,2025-05-11 17:00:00+02:00,2025-05-11T15:00:00Z,2025-05-11T15:00:00.000Z,8741,Península
