value,datetime,datetime_utc,tz_time,geo_id,geo_name
6149.0,2026-07-08 00:00:00+02:00,2026-07-07T22:00:00Z,2026-07-07T22:00:00.000Z,8741,Península
14781.0,2026-07-08 01:00:00+02:00,2026-07-07T23:00:00Z,2026-07-07T23:00:00.000Z,8741,Península
15201.0,2026-07-08 02:00:00+02:00,2026-07-08T00:00:00Z,2026-07-08T00:00:00.000Z,8741,Península
5841.0,2026-07-08 03:00:00+02:00,2026-07-08T01:00:00Z,2026-07-08T01:00:00.000Z,8741,Península
8998.0,2026-07-08 04:00:00+02:00,2026-07-08T02:00:00Z,2026-07-08T02:00:00.000Z,8741,Península
7979.0,2026-07-08 05:00:00+02:00,2026-07-08T03:00:00Z,2026-07-08T03:00:00.000Z,8741,Península
6924.0,2026-07-08 06:00:00+02:00,2026-07-08T04:00:00Z,2026-07-08T04:00:00.000Z,8741,Península
6376.0,2026-07-08 07:00:00+02:00,2026-07-08T05:00:00Z,2026-07-08T05:00:00.000Z,8741,Península
5504.0,2026-07-08 08:00:00+02:00,2026-07-08T06:00:00Z,2026-07-08T06:00:00.000Z,8741,Península
2397.0,2026-07-08 09:00:00+02:00,2026-07-08T07:00:00Z,2026-07-08T07:00:00.000Z,8741,Península
4226.0,2026-07-08 10:00:00+02:00,2026-07-08T08:00:00Z,2026-07-08T08:00:00.000Z,8741,Península
3170.0,2026-07-08 11:00:00+02:00,2026-07-08T09:00:00Z,2026-07-08T09:00:00.000Z,8741,Península
1060.0,2026-07-08 12:00:00+02:00,2026-07-08T10:00:00Z,2026-07-08T10:00:00.000Z,8741,Península
5393.0,2026-07-08 13:00:00+02:00,2026-07-08T11:00:00Z,2026-07-08T11:00:00.000Z,8741,Península
1419.0,2026-07-08 14:00:00+02:00,2026-07-08T12:00:00Z,2026-07-08T12:00:00.000Z,8741,Península
8135.0,2026-07-08 15:00:00+02:00,2026-07-08T13:00:00Z,2026-07-08T13:00:00.000Z,8741,Península
9387.0,2026-07-08 16:00:00+02:00,2026-07-08T14:00:00Z,2026-07-08T14:00:00.000Z,8741,Península
2556.0,2026-07-08 17:00:00+02:00,2026-07-08T15:00:00Z,2026-07-08T15:00:00.000Z,8741,Península
12011.0,2026-07-08 18:00:00+02:00,2026-07-08T16:00:00Z,2026-07-08T16:00:00.000Z,8741,Península
7243.0,2026-07-08 19:00:00+02:00,2026-07-08T17:00:00Z,2026-07-08T17:00:00.000Z,8741,Península
17053.0,2026-07-08 20:00:00+02:00,2026-07-08T18:00:00Z,2026-07-08T18:00:00.000Z,8741,Península
4246.0,2026-07-08 21:00:00+02:00,2026-07-08T19:00:00Z,2026-07-08T19:00:00.000Z,8741,Península
15322.0,2026-07-08 22:00:00+02:00,2026-07-08T20:00:00Z,2026-07-08T20:00:00.000Z,8741,Península
12170.0,2026-07-08 23:00:00+02:00,2026-07-08T21:00:00Z,2026-07-08T21:00:00.000Z,8741,Península
