value,datetime,datetime_utc,tz_time,geo_id,geo_name
17946.0,2026-01-28 00:00:00+01:00,2026-01-27T23:00:00Z,2026-01-27T23:00:00.000Z,8741,Península
65967.0,2026-01-28 01:00:00+01:00,2026-01-28T00:00:00Z,2026-01-28T00:00:00.000Z,8741,Península
61223.0,2026-01-28 02:00:00+01:00,2026-01-28T01:00:00Z,2026-01-28T01:00:00.000Z,8741,Península
56491.0,2026-01-28 03:00:00+01:00,2026-01-28T02:00:00Z,2026-01-28T02:00:00.000Z,8741,Península
52156.0,2026-01-28 04:00:00+01:00,2026-01-28T03:00:00Z,2026-01-28T03:00:00.000Z,8741,Península
12336.0,2026-01-28 05:00:00+01:00,2026-01-28T04:00:00Z,2026-01-28T04:00:00.000Z,8741,Península
23066.0,2026-01-28 06:00:00+01:00,2026-01-28T05:00:00Z,2026-01-28T05:00:00.000Z,8741,Península
22222.0,2026-01-28 07:00:00+01:00,2026-01-28T06:00:00Z,2026-01-28T06:00:00.000Z,8741,Península
21184.0,2026-01-28 08:00:00+01:00,2026-01-28T07:00:00Z,2026-01-28T07:00:00.000Z,8741,Península
17619.0,2026-01-28 09:00:00+01:00,2026-01-28T08:00:00Z,2026-01-28T08:00:00.000Z,8741,Península
18292.0,2026-01-28 10:00:00+01:00,2026-01-28T09:00:00Z,2026-01-28T09:00:00.000Z,8741,Península
19185.0,2026-01-28 11:00:00+01:00,2026-01-28T10:00:00Z,2026-01-28T10:00:00.000Z,8741,Península
9406.0,2026-01-28 12:00:00+01:00,2026-01-28T11:00:00Z,2026-01-28T11:00:00.000Z,8741,Península
19097.0,2026-01-28 13:00:00+01:00,2026-01-28T12:00:00Z,2026-01-28T12:00:00.000Z,8741,Península
