value,datetime,datetime_utc,tz_time,geo_id,geo_name
5649.0,2025-09-03 00:00:00+02:00,2025-09-02T22:00:00Z,2025-09-02T22:00:00.000Z,8741,Península
5629.0,2025-09-03 01:00:00+02:00,2025-09-02T23:00:00Z,2025-09-02T23:00:00.000Z,8741,Península
15956.0,2025-09-03 02:00:00+02:00,2025-09-03T00:00:00Z,2025-09-03T00:00:00.000Z,8741,Península
22006.0,2025-09-03 03:00:00+02:00,2025-09-03T01:00:00Z,2025-09-03T01:00:00.000Z,8741,Península
5610.0,2025-09-03 04:00:00+02:00,2025-09-03T02:00:00Z,2025-09-03T02:00:00.000Z,8741,Península
12095.0,2025-09-03 05:00:00+02:00,2025-09-03T03:00:00Z,2025-09-03T03:00:00.000Z,8741,Península
6345.0,2025-09-03 06:00:00+02:00,2025-09-03T04:00:00Z,2025-09-03T04:00:00.000Z,8741,Península
6533.0,2025-09-03 07:00:00+02:00,2025-09-03T05:00:00Z,2025-09-03T05:00:00.000Z,8741,Península
6495.0,2025-09-03 08:00:00+02:00,2025-09-03T06:00:00Z,2025-09-03T06:00:00.000Z,8741,Península
6407.0,2025-09-03 09:00:00+02:00,2025-09-03T07:00:00Z,2025-09-03T07:00:00.000Z,8741,Península
